id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1591013013276221441,"supporting Bryan Ruby and Proud To Be In Baseball!
https://t.co/tukOvbuOgS

#Innovation #SOLANA #ADA #NFT #BNB #bitcoin #crypto #blockchain #DOGE #Near #ETH #nft #SHIB #AVAX  #BryanRuby #Pride #lgbtq #GlobalFieldDay https://t.co/ORNlICIVMy",2022-11-11 10:20:36+00:00,,2,0,#lgbtq#nft,NoerRasdyan,2,0,315,319
1591012999011368960,"supporting Bryan Ruby and Proud To Be In Baseball!
 https://t.co/tukOvbuOgS
#Innovation #SOLANA #ADA #NFT #BNB #bitcoin #crypto #blockchain #DOGE #Near #ETH #nft #SHIB #AVAX  #BryanRuby #Pride #lgbtq #GlobalFieldDay https://t.co/ROcZbKHjqm",2022-11-11 10:20:33+00:00,,1,0,#lgbtq#nft,NoerRasdyan,2,0,315,319
1591012983643467776,"supporting Bryan Ruby and Proud To Be In Baseball!
 https://t.co/tukOvbuOgS
#Innovation #SOLANA #ADA #NFT #BNB #bitcoin #crypto #blockchain #DOGE #Near #ETH #nft #SHIB #AVAX  #BryanRuby #Pride #lgbtq #GlobalFieldDay https://t.co/y9ze3bpatK",2022-11-11 10:20:29+00:00,,1,0,#lgbtq#nft,NoerRasdyan,2,0,315,319
1591012970309783552,"supporting Bryan Ruby and Proud To Be In Baseball!
 https://t.co/tukOvbuOgS

#Innovation #SOLANA #ADA #NFT #BNB #bitcoin #crypto #blockchain #DOGE #Near #ETH #nft #SHIB #AVAX  #BryanRuby #Pride #lgbtq #GlobalFieldDay https://t.co/5e8zxuitk5",2022-11-11 10:20:26+00:00,,1,0,#lgbtq#nft,NoerRasdyan,2,0,315,319
1591012957580070914,"supporting Bryan Ruby and Proud To Be In Baseball!
 https://t.co/tukOvbuOgS

#Innovation #SOLANA #ADA #NFT #BNB #bitcoin #crypto #blockchain #DOGE #Near #ETH #nft #SHIB #AVAX  #BryanRuby #Pride #lgbtq #GlobalFieldDay https://t.co/TfamkOPtU8",2022-11-11 10:20:23+00:00,,1,0,#lgbtq#nft,NoerRasdyan,2,0,315,319
1591012142861275137,"⚡ Rare Artwork ⚡

⚡⚡ ""Isolation"" ⚡⚡ 

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SU2O0R #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/sDNg8z18FS",2022-11-11 10:17:09+00:00,"Amsterdam, NL",0,1,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1591012099479592961,"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/Id4yM78D5v",2022-11-11 10:16:58+00:00,"Amsterdam, NL",0,1,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1591011099591204865,"⚡ Rare Artwork ⚡

⚡⚡ ""Time Lord"" ⚡⚡

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SUkppr #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/S7CwwdLWp9",2022-11-11 10:13:00+00:00,"Amsterdam, NL",0,5,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1591010109375008770,"⚡ Rare Artwork ⚡

⚡⚡ ""Consolation"" ⚡⚡ 

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/mkyCj9sCbQ #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/9P7h9JFh5k",2022-11-11 10:09:04+00:00,"Amsterdam, NL",0,1,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1591009534205722624,"⚡ Rare Artwork ⚡

⚡⚡ ""Q Boy Electric"" ⚡⚡

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SUkppr #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/hWxj3hzlM5",2022-11-11 10:06:47+00:00,"Amsterdam, NL",0,2,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1591008427420942336,"⚡  Artwork: ""Q Boy Electric"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SU2O0R #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/oA1coj0huY",2022-11-11 10:02:23+00:00,"Amsterdam, NL",0,3,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1591006699183165441,"⚡ Rare Artwork ⚡

⚡⚡ ""Q Boy Electric"" ⚡⚡

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SU2O0R #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/SOXtU6KRky",2022-11-11 09:55:31+00:00,"Amsterdam, NL",0,1,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1591006334446862337,"⚡ Rare Artwork ⚡

⚡⚡ ""Consolation"" ⚡⚡ 

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/mkyCj9sCbQ #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/Tp7dzx3MKB",2022-11-11 09:54:04+00:00,"Amsterdam, NL",0,0,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1591005923639758849,"⚡  Artwork: ""Le Danseur VII"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/G97Fm4eyJH #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/l0vyTsPCtB",2022-11-11 09:52:26+00:00,"Amsterdam, NL",0,3,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1591004350473592832,"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/XAVo9irtfG",2022-11-11 09:46:11+00:00,"Amsterdam, NL",0,2,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1591003012880732160,"⚡  Artwork: ""Mario"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/G97Fm4w9Bf #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/ayBKZYx6V4",2022-11-11 09:40:52+00:00,"Amsterdam, NL",0,1,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590999287672045569,"⚡ Rare Artwork ⚡

⚡⚡ ""Isolation"" ⚡⚡ 

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SUkppr #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/kJdyaqvZz0",2022-11-11 09:26:04+00:00,"Amsterdam, NL",0,3,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590998582701735938,"⚡  Artwork: ""Tranquil"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/G97Fm4eyJH #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/151S5HJHgD",2022-11-11 09:23:16+00:00,"Amsterdam, NL",0,3,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590995841979850752,"⚡  Artwork: ""Day 21"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/G97Fm4w9Bf #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/ZNI5MgtDTd",2022-11-11 09:12:22+00:00,"Amsterdam, NL",0,1,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590995814843043841,"⚡ Rare Artwork ⚡

⚡⚡ ""Time Lord"" ⚡⚡

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SUkXeZ #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/CywAmnkyHh",2022-11-11 09:12:16+00:00,"Amsterdam, NL",0,1,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590991069755457536,"⚡ Rare Artwork ⚡

⚡⚡ ""Q Boy Electric"" ⚡⚡

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SUkppr #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/rWNQwvDvhl",2022-11-11 08:53:24+00:00,"Amsterdam, NL",0,2,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590990576471744512,"⚡  Artwork: ""Broken Stocking"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/mkyCj9s4mi #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/MhU08m5CWU",2022-11-11 08:51:27+00:00,"Amsterdam, NL",0,3,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590990306270273536,"⚡ Rare Artwork ⚡

⚡⚡ ""Time Lord"" ⚡⚡

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SU2O0R #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/fvEBppr3lw",2022-11-11 08:50:22+00:00,"Amsterdam, NL",0,6,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590989646443335681,"⚡  Artwork: ""Individuality"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/G97Fm4w9Bf #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/qCo6MYDIme",2022-11-11 08:47:45+00:00,"Amsterdam, NL",0,4,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590986504704253952,"⚡  Artwork: ""Consolation"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/mkyCj9s4mi #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/ZHJw1lhQpR",2022-11-11 08:35:16+00:00,"Amsterdam, NL",0,2,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590985589003894785,"⚡  Artwork: ""The Runner"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/mkyCj9s4mi #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/x38ykY6QFO",2022-11-11 08:31:38+00:00,"Amsterdam, NL",0,2,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590981795880706048,"⚡ Rare Artwork ⚡

⚡⚡ ""Isolation"" ⚡⚡ 

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SU2O0R #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/KWUhdIHtes",2022-11-11 08:16:33+00:00,"Amsterdam, NL",0,3,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590980641205936128,"⚡ Rare Artwork ⚡

⚡⚡ ""Consolation"" ⚡⚡ 

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/mkyCj9sCbQ #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/4pfHSplwLx",2022-11-11 08:11:58+00:00,"Amsterdam, NL",0,4,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590977727703941120,"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/d4EcSbiAfW",2022-11-11 08:00:23+00:00,"Amsterdam, NL",0,5,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590975133409239040,"⚡ Rare Artwork ⚡

⚡⚡ ""Isolation"" ⚡⚡ 

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SUkppr #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/E9q31U5fJF",2022-11-11 07:50:05+00:00,"Amsterdam, NL",0,4,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590974984893210624,"⚡  Artwork: ""Inner Awareness"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/G97Fm4eyJH #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/Z4f6jlIezO",2022-11-11 07:49:29+00:00,"Amsterdam, NL",0,5,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590974398164615168,"⚡ Rare Artwork ⚡

⚡⚡ ""Consolation"" ⚡⚡ 

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/mkyCj9s4mi #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/SwsUJU95Fn",2022-11-11 07:47:10+00:00,"Amsterdam, NL",0,3,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590973531009028098,"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/Kvs9DAh8ii",2022-11-11 07:43:43+00:00,"Amsterdam, NL",0,3,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590972949552517120,"It’s the season of giving, so join me in supporting Bryan Ruby and his charity, Proud To Be 
In Baseball!

https://t.co/9vClRLe6tI
Referral Code : I8PFZV 

#Airdrop #CreatorEconomy #BNB #Web3 #crypto #NFT #BTC #polygon #Solana  #BryanRuby #Pride #lgbtq #GlobalFieldDay https://t.co/29hxHlBklb",2022-11-11 07:41:24+00:00,Paris Van Java,0,5,#lgbtq#nft,Yayan89826130,1716,166,6109,4325
1590971664493256704,"⚡  Artwork: ""Silhouette I"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/G97Fm4w9Bf #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/7h4izYqQYp",2022-11-11 07:36:18+00:00,"Amsterdam, NL",0,4,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590971128100421632,"⚡ Rare Artwork ⚡

⚡⚡ ""Time Lord"" ⚡⚡

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SUkppr #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/3hU2FaEBVo",2022-11-11 07:34:10+00:00,,2,0,#lgbtq#nft,Venice17398629,0,5,445,36
1590971123964977153,"⚡ Rare Artwork ⚡

⚡⚡ ""Time Lord"" ⚡⚡

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SUkppr #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/3hU2FaEBVo",2022-11-11 07:34:09+00:00,Tanzania,2,0,#lgbtq#nft,nalycis,99,8,384,18
1590971114892705794,"⚡ Rare Artwork ⚡

⚡⚡ ""Time Lord"" ⚡⚡

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SUkppr #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/3hU2FaEBVo",2022-11-11 07:34:07+00:00,"Amsterdam, NL",2,5,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590970842871209986,"⚡ Rare Artwork ⚡

⚡⚡ ""Q Boy Electric"" ⚡⚡

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SUkppr #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/Mk9v9dZWuM",2022-11-11 07:33:02+00:00,"Amsterdam, NL",0,4,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590967250923945984,"⚡  Artwork: ""Isolation"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SUkXeZ #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/acnAERAQuM",2022-11-11 07:18:46+00:00,"Amsterdam, NL",0,8,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590960412085915649,"⚡ Rare Artwork ⚡

⚡⚡ ""Time Lord"" ⚡⚡

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SUkppr #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/8iXhOEFWF7",2022-11-11 06:51:35+00:00,"Amsterdam, NL",0,5,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590958176693719040,"⚡ Rare Artwork ⚡

⚡⚡ ""Q Boy Electric"" ⚡⚡

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SU2O0R #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/HaI56e9iew",2022-11-11 06:42:42+00:00,"Amsterdam, NL",0,4,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590955606851977217,"⚡  Artwork: ""Temper Temper"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/G97Fm4w9Bf #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/PMjENO8wx6",2022-11-11 06:32:29+00:00,"Amsterdam, NL",0,5,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590955523217756164,"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/4xy18mARWY",2022-11-11 06:32:09+00:00,"Amsterdam, NL",0,4,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590954888229421057,"⚡  Artwork: ""Time Lord"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SUkppr #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/0L8qbkEECT",2022-11-11 06:29:38+00:00,"Amsterdam, NL",0,6,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590951044191645696,"It’s the season of giving, so join me in supporting Bryan Ruby and his charity, Proud To Be 
In Baseball!

https://t.co/9vClRLe6tI
Referral Code : I8PFZV 

#Airdrop #CreatorEconomy #BNB #Web3 #crypto #NFT #BTC #polygon #Solana  #BryanRuby #Pride #lgbtq #GlobalFieldDay https://t.co/XeG79z0i58",2022-11-11 06:14:22+00:00,Paris Van Java,0,6,#lgbtq#nft,Yayan89826130,1716,166,6109,4325
1590949235524239360,"⚡  Artwork: ""Walhalla's Muse"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/G97Fm4f6zf #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/uG6EHfvJON",2022-11-11 06:07:10+00:00,"Amsterdam, NL",0,5,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590948509486034944,"⚡ Rare Artwork ⚡

⚡⚡ ""Isolation"" ⚡⚡ 

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SUkXeZ #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/asSAnwbowJ",2022-11-11 06:04:17+00:00,"Amsterdam, NL",0,5,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590948140483584000,"⚡ Rare Artwork ⚡

⚡⚡ ""Consolation"" ⚡⚡ 

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/mkyCj9s4mi #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/3HmgTctuDa",2022-11-11 06:02:49+00:00,"Amsterdam, NL",0,8,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590946988979552256,"⚡  Artwork: ""Provocative Gesture"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/G97Fm4f6zf #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/hOrwKyg6a2",2022-11-11 05:58:15+00:00,,1,0,#lgbtq#nft,jeffdabean,32,295,3041,282
1590946643582779394,"⚡  Artwork: ""Provocative Gesture"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/G97Fm4f6zf #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/hOrwKyg6a2",2022-11-11 05:56:52+00:00,"Amsterdam, NL",1,6,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590941913137422338,"⚡ Rare Artwork ⚡

⚡⚡ ""Q Boy Electric"" ⚡⚡

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SUkppr #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/jcGDNhpW53",2022-11-11 05:38:05+00:00,"Amsterdam, NL",0,5,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590941177968492545,"Wooden birds can fly…@MilanConceptual 
.
.
.
.
#lifestyle #love #PakvsNz #LoveIsBlind #Kherson #GodofWarRagnarok #instagram #london #photography #style #happy #WakandaForever #leaked #inspiration #NFT #beauty #LondonTraffic #nature #happiness #model #success #quotes #LGBTQ https://t.co/ftabZANwpk",2022-11-11 05:35:09+00:00,,6,0,#lgbtq#nft,Clare245897,0,1,568,2
1590939629213356035,"⚡  Artwork: ""Desire of a Boy"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/G97Fm4f6zf #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/KdnkE1e1KP",2022-11-11 05:29:00+00:00,"Amsterdam, NL",0,3,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590938516778803200,"⚡ Rare Artwork ⚡

⚡⚡ ""Consolation"" ⚡⚡ 

Who will give this gem a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/mkyCj9s4mi #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/grqnGAk7Gi",2022-11-11 05:24:35+00:00,"Amsterdam, NL",0,6,#lgbtq#nft,RWezenaar,3876,5260,136435,10199
1590935081992216576,"⚡  Artwork: ""Q Boy Electric"" ⚡

Who will give this  a new home? 👀
➡ 50% of sales will go back into the #NFTCommunity

👇 click 👇
https://t.co/clg9SUkppr #artwork #NFT #NFTart #LGBTQ #nftcollector #cryptoartist #NFTs #wezenaar #rickwezenaar https://t.co/zvQpek7t0b",2022-11-11 05:10:56+00:00,,1,0,#lgbtq#nft,JHLYeung,4,272,3006,55
