id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1593976181698723842,"#Vegan 
Because I listen to my heart ❤️ 
#Veganforlife https://t.co/52RP0IRhjJ",2022-11-19 14:35:11+00:00,,123,0,#vegan,DenessaReddish3,86,24,1338,15
1593976031056109569,Outreach at 11 a.m. on Sunday 20th November in Worthing: https://t.co/AXmQseqgvf #WeStandfortheAnimals #AnimalRights #Veganism #Vegan #VeganOutreach #Outreach #Worthing #Sussex https://t.co/Brm8bsi3xK,2022-11-19 14:34:35+00:00,"London, England",1,0,#vegan,AMaddock4,143,167,53129,20999
1593975915490717702,It is very significant that some of the most thoughtful and cultured men are partisans of... - Mahatma Gandhi #vegan https://t.co/uMU8KKmHFJ,2022-11-19 14:34:07+00:00,Delhi,3,0,#vegan,mcsharma_25,2851,4293,180088,197441
1593975758828904449,A witness spotted me in Santa Cruz April 16th hungry using name Cody.  Have you seen me? #SantaCruz #slugs #dolphin #ucsc #homeless #Mentalhealth #salinas #Monterrey @EytanWallace @SamOnTV @chelseahandler @UCSCPolice @ucsc #vegan https://t.co/zBbL8xvElC,2022-11-19 14:33:30+00:00,"California, USA",2,0,#vegan,vegansports,1466,1540,1603,8978
1593975743381352449,Lovely to see #VeganForTheAnimals is trending right now ❤️ #Vegan https://t.co/ubKFCifbzV,2022-11-19 14:33:26+00:00,atl ho,6,0,#vegan,CarleeWakeUp,697,428,3346,4714
1593975718832091137,A witness spotted me in Santa Cruz April 16th hungry using name Cody.  Have you seen me? #SantaCruz #slugs #dolphin #ucsc #homeless #Mentalhealth #salinas #Monterrey @EytanWallace @SamOnTV @chelseahandler @UCSCPolice @ucsc #vegan https://t.co/zBbL8xvElC,2022-11-19 14:33:20+00:00,"California, USA",2,4,#vegan,vegansports,1466,1540,1603,8978
1593975658153222146,"SINCE Year 3117-01&amp;11

#designer #painter #vegan #nofood #photographer #graphist #Scientist #wizard #technologist #artist #musician #stylist #connection #engineer #artgallery #ART #graphic #sketch #project #time #ALL #photography #moon https://t.co/IV2zXDLo4n",2022-11-19 14:33:06+00:00,,0,1,#vegan,srryrs,373,85,1151,2957
1593975490469036033,"🌱FREEBIE FRIDAY ➡️️😋
Win a selection of @novofarina Naturally Gluten Free Products!

To WIN: 

✅ Like this post 
✅ Follow ICG &amp; @novofarina
✅ Tag a friend
 🌱

#competition #giveaway #WIN 
#meatalternative #vegan #vegetarian #glutenfree #peaprotein

T&amp;Cs: See Facebook https://t.co/XJLM1PYUjL",2022-11-19 14:32:26+00:00,,72,0,#vegan,KarennBea,4932,254,28194,12132
1593975421229584385,"⚠️Warning: upsetting images⚠️ 

I know it’s distressing, BUT it’s far worse for the pig - electrocuted or shot in the head with a bolt gun,  shackled upside down, and then put in a scalding tank.

I KNOW you CAN’T agree with this. Please go vegan

#vegan #GoVegan #COP27 https://t.co/PBifqZJVUe",2022-11-19 14:32:09+00:00,"Portland, ME",536,0,#vegan,Wes_Talley,277,174,1426,11119
1593975367655735296,"A wonderful technique for harvesting and preserving olives.
Making olives - my favorite recipe. https://t.co/broUJLNhnW  #vegan #hive #olives #food #foodies #plantbased",2022-11-19 14:31:56+00:00,,5,0,#vegan,Cocinacreativa9,182,80,132,264
1593975270775541768,"FUNKY PLANT-BASED ™️

GAMEDAY MENU 🔥🔥🔥

https://t.co/47hmAxkK5L

Sports🏈 🏀 ⚽️⚾️🏁🏎🎾

#plantbased #plantbasedfood #health #plantbaseddiet #healthylifestyle #vegan #veganfood  #healing #footballunites #soulfood #healthequity #blackrestaurantweek #NFL #MiamiDolphins https://t.co/XAb8EuLit2",2022-11-19 14:31:33+00:00,"Barcelona, España",10,0,#vegan,Escritordefutu1,2937,1789,55274,33820
1593975238102061056,"At farms, piglets' tails are cut off, their teeth are clipped, their ears are mutilated, and their testicles are cut off without painkillers. At around 6 months of age, they are slaughtered

Stop Supporting Animal Cruelty
GoVegan🌱🌎

#AnimalRights #EndSpeciesism #Vegan #GoVegan https://t.co/PnKLNKN3GL",2022-11-19 14:31:26+00:00,"Port Arthur, Texas ",66,0,#vegan,annette2372004,4834,4128,115601,3019
1593975136595677184,"When are you most likely to finish your popcorn?

Follow @totallyveganbuzz for more OMGs, LOLs, and AWWs.

#vegan #govegan #whatveganseat https://t.co/uRwr1tIz2X",2022-11-19 14:31:01+00:00,"Brighton, England",0,0,#vegan,TotallyVeganCo,711,1879,7693,854
1593975105616740352,"Cut your gut without exercising   https://t.co/Z3UHPp3JUo Drink the bloat away https://t.co/Z3UHPp3JUo Give a visit to https://t.co/Z3UHPp3JUo
.
.
#guthealth #health #healthylifestyle #nutrition #guthealthmatters #wellness #ibs #healthyfood #probiotics #guthealing #vegan #healthy https://t.co/SQ3LCI4whB",2022-11-19 14:30:54+00:00,India,0,0,#vegan,BestTopTrending,4,4,48,22
1593974953812041728,"⚠️Warning: upsetting images⚠️ 

I know it’s distressing, BUT it’s far worse for the pig - electrocuted or shot in the head with a bolt gun,  shackled upside down, and then put in a scalding tank.

I KNOW you CAN’T agree with this. Please go vegan

#vegan #GoVegan #COP27 https://t.co/PBifqZJVUe",2022-11-19 14:30:18+00:00,"England, United Kingdom",536,0,#vegan,V3ganQu3en,72,58,477,4502
1593974920199168001,This morning a No.10 source used semaphore to reveal that post-Brexit the government will look to force at least 30% of the country onto a #vegan diet.,2022-11-19 14:30:10+00:00,Westminster,0,0,#vegan,RobotPeston,0,245,101937,3
1593974853475991552,Udder Singeing: How the #dairy industry gets rid of unwanted nipple hair to reduce the somatic cell count (cells from udder secretory tissue) in #milk . Please share this video and stop paying for cows to be lit on 🔥 #GoVegan #DairyFree #CrueltyFree #Dairy #GonnaNeedMilk #Vegan https://t.co/UktaB3ytlv,2022-11-19 14:29:54+00:00,,47,0,#vegan,bardotea,322,137,8183,11365
1593974792264175616,I hate being #vegan....sick of having to eat all this salad.... https://t.co/3dNdsZ7wbh,2022-11-19 14:29:39+00:00,Retford,0,2,#vegan,VgangTB,144,301,40268,8828
1593974699326939137,"Dear Animals,
I’m sorry that you are skinned alive for boots, painfully slaughtered for meat and brutally enslaved for entertainment. I’m sorry for the human race not thinking that you are important. YOU ARE. We see you, we are trying to help.
#goVegan #veganism #vegan https://t.co/3YNyg5P5GX",2022-11-19 14:29:17+00:00,Somewhere in the Milky Way,74,0,#vegan,TheEpicness1000,201,67,2579,5187
1593974337933135883,"#CakeSeason🍰
 Chamomille Olive Oil Cake topped with berries and edible flowers 🌼🌸🌺🍓
 via @LuciaVeganTV 
#vegan #plantbased 
https://t.co/6YuiQdvM5P via @YouTube",2022-11-19 14:27:51+00:00,Los Angeles🥑 • Atlanta🍑,0,0,#vegan,LA_OM_Chef,3999,4144,23225,35690
1593974069149450243,"...what's wrong with you? 🤦🏼‍♀️
#GoVegan #vegan #plantbased https://t.co/6Jqjx4bVV7",2022-11-19 14:26:47+00:00,Deutschland,5,15,#vegan,_Blondes_Gift_,382,199,524,4781
1593973978372128768,@JoJoFromJerz Two words. Go vegan. #Vegan,2022-11-19 14:26:25+00:00,"Illinois, USA",0,0,#vegan,BirkieGal,1105,1108,48895,14760
1593973460723703808,"Get Souped Up! 🍲 This week's giveaway features organic soups, stews, veggie bouillon, organic green lentils, hemp seeds, black chia seeds, white quinoa, black turtle beans, &amp; more! https://t.co/dINDUKWXii #veganshowoff #vegan #giveaway #plantbasedlife #dairyfree #govegan https://t.co/M9UhLI9WBa",2022-11-19 14:24:22+00:00,"NICHOLASVILLE, KY",267,0,#vegan,LEOPIERSON2,4774,1029,4996,1522
1593973347435569156,"⚠️Warning: upsetting images⚠️ 

I know it’s distressing, BUT it’s far worse for the pig - electrocuted or shot in the head with a bolt gun,  shackled upside down, and then put in a scalding tank.

I KNOW you CAN’T agree with this. Please go vegan

#vegan #GoVegan #COP27 https://t.co/PBifqZJVUe",2022-11-19 14:23:55+00:00,,536,0,#vegan,jono2205,437,36,510,6787
1593973215142912000,"How about this title? Am I allowed to just state my opinion openly like this? 👀 Let's find out together!🍿Please add your complaints to the comments section.👇 #vetmed #vettwitter #veterinarymedicine #vegan #animalrights #vetstudent #animalscience 
https://t.co/DUqseLTJPG.  . https://t.co/LuuPuViMmx",2022-11-19 14:23:23+00:00,,60,0,#vegan,teamveganfta,16696,18286,2274,3076
1593972887891120128,"As an organic and vegan personal care brand, Co-Earth also cares about the world around us and gives back to nature.

#CoEarth #ForOurPlanet

#coearthbycolorbar #coearth #colorbar #skincare #vegan #naturalskincare #natural #organic https://t.co/vU943ivTGw",2022-11-19 14:22:05+00:00,,0,1,#vegan,CoEarthofficial,0,16,39,0
1593972754017034240,"⚠️Warning: upsetting images⚠️ 

I know it’s distressing, BUT it’s far worse for the pig - electrocuted or shot in the head with a bolt gun,  shackled upside down, and then put in a scalding tank.

I KNOW you CAN’T agree with this. Please go vegan

#vegan #GoVegan #COP27 https://t.co/PBifqZJVUe",2022-11-19 14:21:33+00:00,,536,0,#vegan,Mittens57,6515,7176,461139,171263
1593972602309058562,"⚠️Warning: upsetting images⚠️ 

I know it’s distressing, BUT it’s far worse for the pig - electrocuted or shot in the head with a bolt gun,  shackled upside down, and then put in a scalding tank.

I KNOW you CAN’T agree with this. Please go vegan

#vegan #GoVegan #COP27 https://t.co/PBifqZJVUe",2022-11-19 14:20:57+00:00,Essex,536,0,#vegan,celiabailey52,6253,5710,32252,117502
1593972469173555204,"How about this title? Am I allowed to just state my opinion openly like this? 👀 Let's find out together!🍿Please add your complaints to the comments section.👇 #vetmed #vettwitter #veterinarymedicine #vegan #animalrights #vetstudent #animalscience 
https://t.co/DUqseLTJPG.  . https://t.co/LuuPuViMmx",2022-11-19 14:20:25+00:00,"Memphis, USA",60,0,#vegan,AnneMCosgrove2,873,402,56757,77357
1593972147654983682,"⚠️Warning: upsetting images⚠️ 

I know it’s distressing, BUT it’s far worse for the pig - electrocuted or shot in the head with a bolt gun,  shackled upside down, and then put in a scalding tank.

I KNOW you CAN’T agree with this. Please go vegan

#vegan #GoVegan #COP27 https://t.co/PBifqZJVUe",2022-11-19 14:19:09+00:00,Paris,536,0,#vegan,HoPatrice,309,127,22231,9390
1593972070802919426,"Dead Costco chickens produce piles of bones outside a Nebraska town. Residents complain about 'smell of death' #SmartNews 

#Vegetarian #PlantBased #Vegan https://t.co/w6TJCZeK4G",2022-11-19 14:18:50+00:00,"Burnout, AL",0,0,#vegan,TokeSignals,10567,10928,44423,49526
1593972042809982976,"@orang3_aura Gonna try this: 
Vegan Christmas Cookie Tree Recipe
lol 😇
https://t.co/2scqewmTM6
#vegan #veganfood #Christmas https://t.co/wVU2muMpOn",2022-11-19 14:18:44+00:00,Earth,1,0,#vegan,vegan_v_vegan,5013,5170,44797,21555
1593971972047880193,"@orang3_aura Gonna try this: 
Vegan Christmas Cookie Tree Recipe
lol 😇
https://t.co/2scqewmTM6
#vegan #veganfood #Christmas https://t.co/wVU2muMpOn",2022-11-19 14:18:27+00:00,Earth,1,0,#vegan,vegan_v_vegan,5013,5170,44797,21555
1593971651082854401,"So if this all disappears, I'll be over there ... 

https://t.co/Nb9UboLBBN for all things animals, acting, doggos, vegan, sunshine and smiles 
🎭🌞🌱🐶🎬

#Twitter #vegan #overthere #acting #news #animals #rescue 
(Pic Drew Forsyth) https://t.co/G7qSInXFvZ",2022-11-19 14:17:10+00:00,,8,43,#vegan,HectorEBH,2797,1915,8244,16715
1593971485324242945,"⚠️Warning: upsetting images⚠️ 

I know it’s distressing, BUT it’s far worse for the pig - electrocuted or shot in the head with a bolt gun,  shackled upside down, and then put in a scalding tank.

I KNOW you CAN’T agree with this. Please go vegan

#vegan #GoVegan #COP27 https://t.co/PBifqZJVUe",2022-11-19 14:16:31+00:00,"Little town called ""NYC""",536,0,#vegan,veganNan,2280,731,2285,311
1593971456689455108,"⚠️Warning: upsetting images⚠️ 

I know it’s distressing, BUT it’s far worse for the pig - electrocuted or shot in the head with a bolt gun,  shackled upside down, and then put in a scalding tank.

I KNOW you CAN’T agree with this. Please go vegan

#vegan #GoVegan #COP27 https://t.co/PBifqZJVUe",2022-11-19 14:16:24+00:00,,536,0,#vegan,BaucomTracey,167,13,222,883
1593971456521535488,Should a #woke #vegan go live on Instagram? I think they're in the New York art scene. #incellectuals #contest #bible,2022-11-19 14:16:24+00:00,"Dallas, TX",0,0,#vegan,darkweb5g,65,48,5831,244
1593971428306849792,"A person with the capacity but not the inclination to cease suffering is trash! Don't be trash...

Be vegan🌱

#vegan #meat #change https://t.co/WB5yOl6obS",2022-11-19 14:16:17+00:00,,41,0,#vegan,AudreyLouise18,326,215,13672,15768
1593971384002220033,"Greta Thunberg is coming out and “saying the truth,” says Sky News host Rita Panahi.

“She’s saying she wants Marxism,” Ms Panahi said.

“This is what it’s about. https://t.co/4CuRb9C6CV #ClimateChange #GretaThunberg #Insects #Vegan",2022-11-19 14:16:07+00:00,,2,0,#vegan,Trevor45147961,2333,1802,41935,225610
1593971372644093952,Brussels sprouts pad Thai #vegetarian #vegan #seasonal #recipe https://t.co/yQmlvhnQPn https://t.co/EOamiXfmtL,2022-11-19 14:16:04+00:00,,11,0,#vegan,leadedshreduce,2619,3,17356,38542
1593971365152972803,"How about this title? Am I allowed to just state my opinion openly like this? 👀 Let's find out together!🍿Please add your complaints to the comments section.👇 #vetmed #vettwitter #veterinarymedicine #vegan #animalrights #vetstudent #animalscience 
https://t.co/DUqseLTJPG.  . https://t.co/LuuPuViMmx",2022-11-19 14:16:02+00:00,"London, England",60,0,#vegan,aggyanubis,6229,8600,32326,33318
1593971361609060352,"Get Souped Up! 🍲 This week's giveaway features organic soups, stews, veggie bouillon, organic green lentils, hemp seeds, black chia seeds, white quinoa, black turtle beans, &amp; more! https://t.co/dINDUKWXii #veganshowoff #vegan #giveaway #plantbasedlife #dairyfree #govegan https://t.co/M9UhLI9WBa",2022-11-19 14:16:01+00:00,"Houston, TX",267,0,#vegan,SylviaLarkin17,613,55,1213,294
1593971210852786177,"FLEXING FRIDAY💪🏾
0% Meat 🥩👎🏾
100% #Vegan 🌱 https://t.co/YzTG3BXbm9",2022-11-19 14:15:25+00:00,,9,0,#vegan,N_E_S_9,104,325,20661,12005
1593971125435801601,"A person with the capacity but not the inclination to cease suffering is trash! Don't be trash...

Be vegan🌱

#vegan #meat #change https://t.co/WB5yOl6obS",2022-11-19 14:15:05+00:00,Anti Speciesist Activists 👊🏼,41,0,#vegan,AnimalJustice6,1573,2640,67644,93579
1593971111934496768,"⚠️Warning: upsetting images⚠️ 

I know it’s distressing, BUT it’s far worse for the pig - electrocuted or shot in the head with a bolt gun,  shackled upside down, and then put in a scalding tank.

I KNOW you CAN’T agree with this. Please go vegan

#vegan #GoVegan #COP27 https://t.co/PBifqZJVUe",2022-11-19 14:15:02+00:00,United Kingdom,536,0,#vegan,debbiedoo22,8872,9453,65148,13782
1593971103432470528,Mighty Sesame Squeezable Tahini is so convenient! It's delicious in hummus and on salads &amp; wraps https://t.co/vKwGBzqmYl [ad] #vegan #glutenfree #kosher https://t.co/X1BY5bHDk5,2022-11-19 14:15:00+00:00,"Silverado, CA",4,3,#vegan,valerie2350,27020,35702,84248,18220
1593970922465001473,"🚨 I believe in widely sharing FOIA'd documents so others can use them. In that spirit, this is a spreadsheet I obtained from APHIS of the methods used to kill birds during each avian influenza outbreak. 🧵1/ https://t.co/DeFuFO5hWq #vegan #animalrights #onehealth #vettwitter",2022-11-19 14:14:17+00:00,"Berkeley, CA",9,14,#vegan,drcrystalheath,2066,1651,2051,5348
1593970839149580288,"""To be full of being is to live as a body-soul. One name for the experience of full being is joy"" - J.M. Coetzee. #antispeciesism #vegan https://t.co/GJMwbkk4cV",2022-11-19 14:13:57+00:00,,63,0,#vegan,DJZJCZ,19342,22129,643375,420056
1593970821847912448,"⚠️Warning: upsetting images⚠️ 

I know it’s distressing, BUT it’s far worse for the pig - electrocuted or shot in the head with a bolt gun,  shackled upside down, and then put in a scalding tank.

I KNOW you CAN’T agree with this. Please go vegan

#vegan #GoVegan #COP27 https://t.co/PBifqZJVUe",2022-11-19 14:13:53+00:00,Planet Earth,536,0,#vegan,ecomamaoftwo,133,10,50,93
1593970789400846337,"All that is good, all that is merciful rages and weeps at what we do! You're cloaked in this cruelty, this cowardice. Or you're #vegan. Which is it? https://t.co/SO4Pe0w9B5",2022-11-19 14:13:45+00:00,,90,0,#vegan,DJZJCZ,19342,22129,643375,420056
1593970775404560384,"Noodle Soup, a real winter warmer and truly delicious.

The ingredients are different every time, but the soup base is always the same now.

#vegan #vegans #veganfood #noodlesoup #plantbased #veganrecipes 

Vlog: https://t.co/xyHX0BEDBb https://t.co/KRfoiOKwfX",2022-11-19 14:13:42+00:00,"Manchester, England",3,0,#vegan,JasonBromleyUK,825,834,6728,11262
