id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1595846624491749376,"46,000,000.

🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃

'This is the number of turkeys that Americans will slaughter to eat and give thanks this Thanksgiving. 46 million.💔

It begs the question - is this how we want to give thanks?'

📷: @WeAnimals

#vegan #thanksgiving #turkey #turkeys https://t.co/fzca2RgHYp",2022-11-24 18:27:39+00:00,"Hollywood, England",258,0,#vegan,lapwingflier,14,33,13114,6235
1595846515352047616,@ClownWorld_ At he heart of the #Vegan movement is human extinction. Humans cannot live sustainably on a vegan diet. https://t.co/zK6wr8LSRO,2022-11-24 18:27:13+00:00,TwitterVerse,0,2,#vegan,Polymath300,196,49,1814,2507
1595846421416132611,"Made #Vegan kebabs on fried cabbage, leeks &amp; carrot with jalapenos, mayo &amp; sriracha #Veganfood 😋🌱🌻#Itseasy2bvegan #CrueltyFree https://t.co/egxIELAs46",2022-11-24 18:26:50+00:00,UK,12,102,#vegan,VeganOlive1,15832,31428,106383,196456
1595846378906869761,The only difference is our perception. #vegan for all the animals🌱 Choose compassion choose kindness choose love for them. 🌱 https://t.co/Vsr2HXZ24S,2022-11-24 18:26:40+00:00,Calw und Erfurt ,680,0,#vegan,KIRCHNERundTEAM,123,185,1994,5263
1595846352562536448,"Lunch by @desireevzg and @guruenergy 

#vegan 🌱 https://t.co/DYDWXVyoB2",2022-11-24 18:26:34+00:00,"Niagara Region, Canada.",0,0,#vegan,AdamJoshDotCom,222,23535,182961,51139
1595846263412514816,Happy ThanksLiving!!! Make it a Vegan one to save and help those poor turkeys. Peace! #veganthanksgiving #thanksliving #thanksgiving #veganfortheanimals #vegan #animalrights #peace #plantbased https://t.co/qcbaOrbzXn,2022-11-24 18:26:13+00:00,"Cologne, Germany",12,0,#vegan,MollyHeyer,199,76,4852,15178
1595846255166595074,There are vacuum-sealed souls inside. Go #vegan 🌱 https://t.co/wxJ9IbPmTD,2022-11-24 18:26:11+00:00,,410,0,#vegan,micallef_sue,224,102,5785,20799
1595846254096949251,Happy ThanksLiving!!! Make it a Vegan one to save and help those poor turkeys. Peace! #veganthanksgiving #thanksliving #thanksgiving #veganfortheanimals #vegan #animalrights #peace #plantbased https://t.co/qcbaOrbzXn,2022-11-24 18:26:11+00:00,USA,12,0,#vegan,usveganick,869,205,1209,977
1595846157619847174,If you don’t know what a #Vegan is ? I’ll explain a little about farming and food production what ever your diet something will die . https://t.co/lKJjBXoxTn,2022-11-24 18:25:48+00:00,"Sheffield, England. ⚔️",564,0,#vegan,ChefYoonited,134,77,1424,2899
1595846139294670848,"Mine do. 

#breakfast #brugge #visitbruges #brunch #lunch #bruges #books #vegan #vegetarian #organic #bio #vegetarisch #booksandbrunch https://t.co/XxdIqif2vg https://t.co/qvPoulEfCy",2022-11-24 18:25:43+00:00,Brugge,0,1,#vegan,Booksenbrunch,49,150,8708,81
1595846070902591488,"#Vegan going on 9 years now.I wanted to grow up to be built like a silverback gorilla, so I did🌱💪🦍 https://t.co/xZcLYuosrZ",2022-11-24 18:25:27+00:00,Earth,70,0,#vegan,vegan_v_vegan,5024,5180,45518,21794
1595846062107160577,"If you're vegan you can be assured that our Fresh Nude Foundation has been specially made for you! Available in fourty different colours and 6 shade groups, I can find the perfect shade for you!
https://t.co/ESgeTwOtGK

#Beauty #Makeup #Vegan #VeganBeauty https://t.co/s0igXdEhLY",2022-11-24 18:25:25+00:00,,0,0,#vegan,LizasBodyshop,10,3,126,0
1595846055492571142,There are vacuum-sealed souls inside. Go #vegan 🌱 https://t.co/wxJ9IbPmTD,2022-11-24 18:25:23+00:00,Calw und Erfurt ,410,0,#vegan,KIRCHNERundTEAM,123,185,1994,5263
1595846014182776832,"Happy #Vegan Thanksgiving have a blessed day and be thankful that nobody had to suffer and die for your dinner. #CrueltyFreeThanksgiving
#ThanksgivingDay https://t.co/BODLmyfrA5",2022-11-24 18:25:13+00:00,,10,0,#vegan,jiprk99,968,405,43671,5218
1595845975746269185,If you don’t know what a #Vegan is ? I’ll explain a little about farming and food production what ever your diet something will die . https://t.co/lKJjBXoxTn,2022-11-24 18:25:04+00:00,"ÜT: 51.78742,-0.41457",564,0,#vegan,ArborVS,1164,810,37576,33635
1595845964165795841,"Vegan meal with roasted sweet potato, broccoli, kale, avocado, 100 grams of hummus add some seeds as a toppings. #vegan #loveyourself #meal #food #protein #trending #healthy #lifestyle #green #minerals #nodrugs #nowar https://t.co/2d1NrpHC7d",2022-11-24 18:25:01+00:00,Earth,10,0,#vegan,vegan_v_vegan,5024,5180,45518,21794
1595845940824481794,"So @michaelallen was right, the @BeyondMeat @PandaExpress orange ""chicken"" makes for a delicious #vegan lunch🍊🌱 https://t.co/WzdIz8zPUh",2022-11-24 18:24:56+00:00,Earth,9,0,#vegan,vegan_v_vegan,5024,5180,45518,21794
1595845913028702208,"Here's wishing you a very happy dairy-free, vegan Thanksgiving. Happy Not-Turkey Day! 
🚫🦃🥯 #thanksgiving #vegan #tofutti https://t.co/k2L3x9DHEc",2022-11-24 18:24:49+00:00,,1,0,#vegan,adora08,1285,166,9628,10280
1595845828698046467,Vegan Chocolate Mousse https://t.co/T2sXrqoFgs from veganonboard #vegan #veganrecipe #recipe https://t.co/E79iZzWg3W,2022-11-24 18:24:29+00:00,Earth,1,0,#vegan,vegan_v_vegan,5024,5180,45518,21794
1595845664973414401,If you don’t know what a #Vegan is ? I’ll explain a little about farming and food production what ever your diet something will die . https://t.co/lKJjBXoxTn,2022-11-24 18:23:50+00:00,"Hemel Hempstead, England",564,0,#vegan,JamieSharples11,352,150,2459,7870
1595845583524216834,Apple cobbler is almost baked. Stuffing is ready to go into the oven. I'm having a cup of tea before I tackle sweet potatoes and turkeyless cutlets with gravy. #vegan #veganthanksgiving,2022-11-24 18:23:31+00:00,"Useless, Texas",0,3,#vegan,lisavollrath,139,521,9506,18980
1595845568831655939,"The simplest question: if they both feel pain, and want to live…why eat one and love the other? @animalsavemvmt #vegan #veganforlife https://t.co/sAYQRFGcQ0",2022-11-24 18:23:27+00:00,"Northamptonshire, East Anglia",364,0,#vegan,vegan_tarts,490,356,240,687
1595845532291039232,"Got my first ""DaLAi LaMa ThO"" today.

Do they get extra points for originality? 

#vegan #veganism https://t.co/37HyhArSZr",2022-11-24 18:23:18+00:00,Belfast,0,1,#vegan,slainbyelf,336,112,4997,1195
1595845501542342656,Pretty psyched about this @Tofurky onesie I won on an IG giveaway!❤️ #eattofurkynotturkeys #turkeyday #tofurkyday #turkey #friendnotfood #vegan #veganaf #onesie #cozy https://t.co/p7vZ2EuDMR,2022-11-24 18:23:11+00:00,Earth,17,0,#vegan,vegan_v_vegan,5024,5180,45518,21794
1595845382353080320,"...Good Morning 😁🥳

#goVegan #vegan #plantbased #VeganForTheAnimals #veganfood https://t.co/2CAqco5Hfe",2022-11-24 18:22:43+00:00,Earth,1,0,#vegan,vegan_v_vegan,5024,5180,45518,21794
1595845362308243459,“Proud?” How embarrassing #Vegan https://t.co/OGCazRji45,2022-11-24 18:22:38+00:00,UK,106,0,#vegan,meg_coach,1213,808,12884,24121
1595845314526806016,If you don’t know what a #Vegan is ? I’ll explain a little about farming and food production what ever your diet something will die . https://t.co/lKJjBXoxTn,2022-11-24 18:22:27+00:00,Moon,564,0,#vegan,Bankov9,124,83,3779,12860
1595845268129341442,Two Delicious Big Red Wines from @winemakers_cut #bcwine #bcvqa #vegan #PetitVerdot #somm @winebcdotcom https://t.co/esXJUNJMNW,2022-11-24 18:22:15+00:00,"Vancouver, BC, Canada",1,2,#vegan,mywinepal,3038,4506,44363,1947
1595845234717609985,"The key to holiday survival? Coffee, jerky, &amp; chocolate! ☕ Check out this week's giveaway featuring a flavorful coffee assortment, small batch vegan jerky, sourdough pretzel rings, and dark chocolate! https://t.co/MYgeWDnjkQ #veganshowoff #vegan #giveaway #dairyfree #govegan https://t.co/hnOBfW9u5N",2022-11-24 18:22:07+00:00,"Salisbury, MD",251,0,#vegan,m_riccobono,4982,490,39258,11470
1595845229235552261,“Proud?” How embarrassing #Vegan https://t.co/OGCazRji45,2022-11-24 18:22:06+00:00,En la rueda de la vida SAMSARA,106,0,#vegan,miguela01787373,1094,1010,42775,62789
1595845181269368833,"The scope of suffering endured by animals on factory farms is massive when you take a step back and look at it in total. Pls, go #vegan.

https://t.co/cOs3RA82vi",2022-11-24 18:21:55+00:00,"Unceded Yokuts land, CA",1137,0,#vegan,ChaZhe4,1479,413,6907,17279
1595845164794535936,"He can't tell the difference...! 

#plantbased #vegan #tv #Live https://t.co/UMRdBczCES",2022-11-24 18:21:51+00:00,Earth,2,0,#vegan,vegan_v_vegan,5024,5180,45518,21794
1595845159048077312,There are vacuum-sealed souls inside. Go #vegan 🌱 https://t.co/wxJ9IbPmTD,2022-11-24 18:21:49+00:00,"Potsdam, Brandenburg, Germany.",410,0,#vegan,dax_old,112,45,1713,5167
1595845061014601730,"@GMB @SaveBritishFood High standards...
https://t.co/P0c3iD6CeR
#GoVegan #vegan #truth",2022-11-24 18:21:26+00:00,Earth,1,5,#vegan,vegan_v_vegan,5024,5180,45518,21794
1595845030140264448,"Please give #thanks &amp; #celebrate without paying for sentient, innocent animals to be brutally &amp; violently assaulted. Stop the massacre. Thanksgiving is MURDER on #turkeys.  

#Thanksgiving #plantbased #Vegan #VeganThanksgiving  #animals #InnocentAnimals #Thanksgiving2022 https://t.co/XDQmfaCqJo",2022-11-24 18:21:19+00:00,,15,0,#vegan,tikitakakagawa,353,100,35916,4992
1595845000654295040,"I love being  #Vegan. Even on Thanksgiving!!! 
#goVegan https://t.co/ImWddHD7uU",2022-11-24 18:21:12+00:00,"Unceded Yokuts land, CA",20,0,#vegan,ChaZhe4,1479,413,6907,17279
1595844932832468996,There are vacuum-sealed souls inside. Go #vegan 🌱 https://t.co/wxJ9IbPmTD,2022-11-24 18:20:56+00:00,,410,0,#vegan,Catsrbest15,73,182,39526,53912
1595844839308132357,If you don’t know what a #Vegan is ? I’ll explain a little about farming and food production what ever your diet something will die . https://t.co/lKJjBXoxTn,2022-11-24 18:20:33+00:00,,564,0,#vegan,Morten3Adrienne,49,6,720,52
1595844707917365249,If you don’t know what a #Vegan is ? I’ll explain a little about farming and food production what ever your diet something will die . https://t.co/lKJjBXoxTn,2022-11-24 18:20:02+00:00,,564,0,#vegan,SimonAllin6,109,5,244,178
1595844690833772544,"The “Katsu clean” burger, fries and a drink for under a tenner at Clean kitchen club, Buck street #camden.. My kind of food at a reasonable price 🙂💚🌱 #vegan #ヴィーガン #animalrights #pigoneer #climatechange #selfcare #animalliberation #veganfam #veganAF https://t.co/Dy0aVijrAP",2022-11-24 18:19:58+00:00,,21,0,#vegan,awkward_1110,10586,13431,858972,226005
1595844684370350081,"The scope of suffering endured by animals on factory farms is massive when you take a step back and look at it in total. Pls, go #vegan.

https://t.co/cOs3RA82vi",2022-11-24 18:19:56+00:00,Earth,1137,0,#vegan,MarionRaby,187,238,250,957
1595844683632181249,The only difference is our perception. #vegan for all the animals🌱 Choose compassion choose kindness choose love for them. 🌱 https://t.co/Vsr2HXZ24S,2022-11-24 18:19:56+00:00,,680,0,#vegan,medina_cmc,430,183,55964,72977
1595844631803174913,The only difference is our perception. #vegan for all the animals🌱 Choose compassion choose kindness choose love for them. 🌱 https://t.co/Vsr2HXZ24S,2022-11-24 18:19:44+00:00,"aarhus, denmark",680,0,#vegan,BoRepstock,238,238,14238,26692
1595844566388703232,We love the holidays and to celebrate we want to pass on to you a #BlackFriday Special 25% discount on the entire store! Just enter the code  BLACKFRIDAY25 at checkout-Offer expires on Sunday 27th at 11:59pm #blackfridaysales https://t.co/VHN9zoeeVZ #vegan #glutenfree #allnatural https://t.co/ked69Iaen5,2022-11-24 18:19:28+00:00,"San Jose, CA",1,3,#vegan,formosasauce,2055,1285,707,1488
1595844562047700992,"46,000,000.

🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃

'This is the number of turkeys that Americans will slaughter to eat and give thanks this Thanksgiving. 46 million.💔

It begs the question - is this how we want to give thanks?'

📷: @WeAnimals

#vegan #thanksgiving #turkey #turkeys https://t.co/fzca2RgHYp",2022-11-24 18:19:27+00:00,"Omaha, NE",258,0,#vegan,WalterRadzewic1,1642,761,20971,27585
1595844554619555841,Brilliant job by @JenniferWhite21 in educating the public why meat is not sustainable. Go #vegan 🌱 https://t.co/3H6j4NeeUL,2022-11-24 18:19:25+00:00,,32,0,#vegan,VeganRoo,6518,8509,57728,79086
1595844551947812864,There are vacuum-sealed souls inside. Go #vegan 🌱 https://t.co/wxJ9IbPmTD,2022-11-24 18:19:25+00:00,,410,0,#vegan,LeatherLeone,883,1341,12497,8173
1595844546599993344,"46,000,000.

🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃

'This is the number of turkeys that Americans will slaughter to eat and give thanks this Thanksgiving. 46 million.💔

It begs the question - is this how we want to give thanks?'

📷: @WeAnimals

#vegan #thanksgiving #turkey #turkeys https://t.co/fzca2RgHYp",2022-11-24 18:19:23+00:00,,258,0,#vegan,AndreinaPA25,90,41,2453,2460
1595844500038946816,hAPPY tHANKSGIVING  #vegan #veganthanksgiving,2022-11-24 18:19:12+00:00,"Whittier, Ca",0,1,#vegan,iMunster,2149,669,14647,19440
1595844413745397762,If you don’t know what a #Vegan is ? I’ll explain a little about farming and food production what ever your diet something will die . https://t.co/lKJjBXoxTn,2022-11-24 18:18:52+00:00,"Starkville, Mississippi",564,0,#vegan,josh_daughtry,1170,330,7301,51811
1595844382842052608,"450 doctors call for cows' #milk to be banned from schools as #dairy is linked to #cancer and #asthma.
#PlantBased 🌱alternatives are healthier. 
#vegan #nhs https://t.co/d6QWc3fl7K",2022-11-24 18:18:44+00:00,Glasgow,171,0,#vegan,DERVIEMOO,5213,4757,47622,56407
1595844380660826117,The only difference is our perception. #vegan for all the animals🌱 Choose compassion choose kindness choose love for them. 🌱 https://t.co/Vsr2HXZ24S,2022-11-24 18:18:44+00:00,"Potsdam, Brandenburg, Germany.",680,0,#vegan,dax_old,112,45,1713,5167
1595844318853566466,"We are having dinner today w friends—mom was my student in 1984. She became a #vegan. Her partner is vegan. Their 3 kids, all terrific young adults, are vegans. They all promote veganism relentlessly. If we educate others, and they also educate, we can change the world.",2022-11-24 18:18:29+00:00,,24,0,#vegan,Lawlor224,3934,4912,637071,64941
1595844267418832896,There are vacuum-sealed souls inside. Go #vegan 🌱 https://t.co/wxJ9IbPmTD,2022-11-24 18:18:17+00:00,,410,0,#vegan,AnaSaltos19,51,20,2301,2582
1595844203375955968,If you don’t know what a #Vegan is ? I’ll explain a little about farming and food production what ever your diet something will die . https://t.co/lKJjBXoxTn,2022-11-24 18:18:02+00:00,"Glasgow, Scotland",564,0,#vegan,Amberglasgow19,262,81,1240,1038
1595844195155316736,If you don’t know what a #Vegan is ? I’ll explain a little about farming and food production what ever your diet something will die . https://t.co/lKJjBXoxTn,2022-11-24 18:18:00+00:00,,564,0,#vegan,DJN3543,126,8,24,273
1595844192034439169,"🌻🦃 Happy ThanksVegan🦃🌻
.
#HappyThanksLiving #HappyThanksVegan #thanksgiving #Accióndegracias #Turkey #Pavo #keepanimalsoffyourplate Go #Vegan #givethankswithoutmurder #veganfortheanimals #peace #anima #vegano #compassion #love #empathy #govegan https://t.co/EBjNSNyxw6",2022-11-24 18:17:59+00:00,United States,1,2,#vegan,TheresaZ2019,716,931,8558,41306
1595844189132148736,"Climate Healers Volunteers are Working hard to Save our Planet Earth for future Generations
Please Help Retweet
@climatehealers
https://t.co/KCaPytwXCV

♥ ☮🌎
#Peace #Love #Vegan #Music #Art #rt #BTS #got7 #jimin #covid19 #ClimateChange #tiktok #bitcoin #new",2022-11-24 18:17:58+00:00,kind of somewhere NW of.,1,0,#vegan,AtchaJohn,5000,3499,200469,71034
1595844123851907074,"46,000,000.

🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃

'This is the number of turkeys that Americans will slaughter to eat and give thanks this Thanksgiving. 46 million.💔

It begs the question - is this how we want to give thanks?'

📷: @WeAnimals

#vegan #thanksgiving #turkey #turkeys https://t.co/fzca2RgHYp",2022-11-24 18:17:43+00:00,"Jacksonville, NC, USA",258,0,#vegan,Marshall1952,302,456,18404,52
1595844103631433731,"46,000,000.

🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃

'This is the number of turkeys that Americans will slaughter to eat and give thanks this Thanksgiving. 46 million.💔

It begs the question - is this how we want to give thanks?'

📷: @WeAnimals

#vegan #thanksgiving #turkey #turkeys https://t.co/fzca2RgHYp",2022-11-24 18:17:38+00:00,,258,0,#vegan,Vajrakila,781,29,68,5401
1595844070076985345,Easy Peasy Speedy Fajitas #vegan #seasonal #recipe https://t.co/F1xLTzFcKi https://t.co/XSZFeTiLZ2,2022-11-24 18:17:30+00:00,India,6,0,#vegan,aadyarecipes,691,163,1432,1376
1595844066692190210,Pretty psyched about this @Tofurky onesie I won on an IG giveaway!❤️ #eattofurkynotturkeys #turkeyday #tofurkyday #turkey #friendnotfood #vegan #veganaf #onesie #cozy https://t.co/p7vZ2EuDMR,2022-11-24 18:17:29+00:00,"London, England",17,0,#vegan,aggyanubis,6226,8585,32628,33443
1595843946416054272,"Who doesn't love stickers?? Check out our latest designs at: https://t.co/wa8WhdOPQJ. They're fun, round and... ...sticky??
 #vegan
#veganuk
#veganbiz
#vegangifts
#veganshoppingonline
#veganstickers https://t.co/yP75rwNZ0u",2022-11-24 18:17:00+00:00,"Maidstone, South East",1,0,#vegan,SmugVeganShop,264,183,927,1604
