id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1595540125668487168,"We are born knowing hurting others is wrong, it's against our very nature

Let's break the cycle of  generational indoctrination that teaches us to be accepting of cruelty and killing

Be vegan🌱

#vegan #plantbased #meat #ThanksgivingDay #Thanksgiving2022 #veganism https://t.co/HsR2r7vO03",2022-11-23 22:09:44+00:00,"Portland, Or.",64,0,#vegan,goresq,1613,504,17700,28096
1595540116315181057,"46 MILLION: The # of turkeys killed at Thanksgiving 🦃 

Welcome to dystopia masquerading as family fun 🎭

Please, go #vegan 🌱",2022-11-23 22:09:42+00:00,"Hamburg, Deutschland",200,0,#vegan,glowinglynx,175,20,740,6398
1595539721761030144,"Get Souped Up! 🍲 This week's giveaway features organic soups, stews, veggie bouillon, organic green lentils, hemp seeds, black chia seeds, white quinoa, black turtle beans, &amp; more! https://t.co/dINDUKWXii #veganshowoff #vegan #giveaway #plantbasedlife #dairyfree #govegan https://t.co/M9UhLI9WBa",2022-11-23 22:08:08+00:00,"Tennessee, USA",267,0,#vegan,italiangreys,2995,170,18928,245
1595539708632768516,"Please give #thanks &amp; #celebrate without paying for sentient, innocent animals to be brutally &amp; violently assaulted. Stop the massacre. Thanksgiving is MURDER on #turkeys.  

#Thanksgiving #plantbased #Vegan #VeganThanksgiving  #animals #InnocentAnimals #Thanksgiving2022 https://t.co/XDQmfaCqJo",2022-11-23 22:08:04+00:00,رویای آزادی,15,0,#vegan,Sajaadun,125,74,1739,3937
1595539601283858432,"For my American friends.
Enjoy your holiday.
#GoVegan #Vegan https://t.co/JtXA3nWrEz",2022-11-23 22:07:39+00:00,"Fingal, Ireland",126,0,#vegan,jeffrey_deering,4096,3513,18407,40601
1595539464675368960,Struggling to fit protein in your #Vegan diet? Here are some protein packed alternative options that are both #Delicious and #Nutritious! 😋🤤 https://t.co/hsEPoulJOC,2022-11-23 22:07:06+00:00,"Toronto, Ontario",0,0,#vegan,ScarlettHouse_,736,268,1714,164
1595539383997833221,"You'll fall in love with these vegan pumpkin bars, with their buttery crust and delicious pumpkin pie filling, topped with even more delicious crumbles on top! #vegan #plantbased #pumpkin #dessert https://t.co/zdi2vX9JpV via @namelymarly",2022-11-23 22:06:47+00:00,Columbus Ohio,0,0,#vegan,jenscloset,16748,18859,169244,60850
1595539231635546125,We couldn't wait so Billy and I had small pieces of the pumpkin pie I made us for tomorrow 🥧🎃  made the crust myself as well! #vegan https://t.co/qIH83NgXpA,2022-11-23 22:06:11+00:00,,0,6,#vegan,alissamarieek,4955,2734,24000,65115
1595539010318901264,"(3/3)

#Vegan #scramble is done!  Pressed/crumbled #tofu + #EVOO + #herbs (much #tarragon), #spices, #nooch + frozen #Potatoes O'Brien (taters, #onions, #peppers)🌱

#Mushroom #Gravy is blended!  Smooooth &amp; savory. 😎

And I am done #cooking for today! 😂

#plantbased #veganfood https://t.co/7DwOPgtPkG",2022-11-23 22:05:18+00:00,"Michigan, USA",0,5,#vegan,MadamSarcastra,1514,1093,19246,122968
1595538950781034496,New Video : @PontiacMadeDDG ' Vegan ' https://t.co/ZYJ5gN5DcW #DDG #Vegan https://t.co/z7h3Tylwgi,2022-11-23 22:05:04+00:00,NYC,0,0,#vegan,YeahImFamous,2852,2716,101721,2167
1595538801505476635,"people really still be eating animals products, as if they need bacon to survive. like no you really don't ✌🏻✌🏻
#veganism #vegan",2022-11-23 22:04:28+00:00,UK,2,16,#vegan,FHickens,846,2451,10045,13998
1595538715530633218,"Do you see them? 🐥

They are on the chicken production line. The boys will go down a conveyer to be ground up alive &amp; the girls will either be fattened &amp; killed in 6 weeks or exploited to relentlessly lay eggs until deemed unfit. 

#Sentient #endspeciesism #Thanksgiving #vegan https://t.co/M1EWwPuKZr",2022-11-23 22:04:08+00:00,London,146,0,#vegan,Ronyag0909,817,824,31343,73055
1595538703065427968,"RT @schmoozequeen: #Vegan Broccoli &amp; Apple Salad 🥦🍎🥗
#Plantbased #HealthyEats #Broccoli #apple #Salad
https://t.co/0qJFRn3Vn4
@TheKoreanVegan https://t.co/6Q6QmqKEY7",2022-11-23 22:04:05+00:00,"Bakersfield, CA",0,1,#vegan,basenjimomcom,354,466,13794,556
1595538291126042624,#ICYMI from Folio.YVR Magazine: Folio.YVR Issue #12: Guo Pei: Couture Beyond to Suburban Dream https://t.co/QJB2TyU3jd #luxurylifestyle #folioyvr #helensiwak #ecoluxury #climateaction #vegan,2022-11-23 22:02:26+00:00,"Vancouver, BC",0,3,#vegan,Folio_YVR,361,116,4767,2712
1595538096610762752,"450 doctors call for cows' #milk to be banned from schools as #dairy is linked to #cancer and #asthma.
#PlantBased 🌱alternatives are healthier. 
#vegan #nhs https://t.co/d6QWc3fl7K",2022-11-23 22:01:40+00:00,,171,0,#vegan,leanforword1,94,15,1152,1885
1595538036204662784,"Looolll hilarious how he tries to backtrack after saying the vegan sausage tastes just like the one he had in the morning  😅 

#Vegan #GoVegan #Vegans https://t.co/o2DmHQbgCg",2022-11-23 22:01:26+00:00,"Las Vegas, NV",1082,0,#vegan,ruiznadia4,137,145,60732,202336
1595537912883453953,"Charged up! 🔋 Clean Energy’s Clean Label smoothie give me all the energy I need to keep going.  I’m in. ✌️
⁣
 Try Clean Energy @Cleansmoothie https://t.co/VsqC9wqdhw and amazon #cleanenergy #cleanlabel #cleansmoothie #organic #vegan #glutenfree https://t.co/cYhclSxICq",2022-11-23 22:00:56+00:00,Spain,14,0,#vegan,nfteam3,3997,2256,79575,66757
1595537770361004042,"We're all about simple and flavorful #vegan side dishes like these Oven Roasted Vegetables with Rosemary by Samantha Scott. Fill your kitchen with a lovely aroma while making this quick, satisfying side - full of flavor.  

https://t.co/HvL34kKWjQ",2022-11-23 22:00:22+00:00,"Richmond, Virginia",0,0,#vegan,VeganActionOrg,1367,3455,10575,16966
1595537582414127104,Try these awesome Sweet Potato Coconut Patties! #recipe #vegan #meatless https://t.co/MGtv2RiXBi https://t.co/GMTMe7Aj0h,2022-11-23 21:59:37+00:00,,1,0,#vegan,FoodalBlog,1565,1204,35004,2934
1595537530010607626,"Do you see them? 🐥

They are on the chicken production line. The boys will go down a conveyer to be ground up alive &amp; the girls will either be fattened &amp; killed in 6 weeks or exploited to relentlessly lay eggs until deemed unfit. 

#Sentient #endspeciesism #Thanksgiving #vegan https://t.co/M1EWwPuKZr",2022-11-23 21:59:25+00:00,Argentina,146,0,#vegan,QuicoCastro,6744,6746,173379,130169
1595537506082103296,"It’s estimated that about 46 million turkeys are killed just for Thanksgiving in the U.S., but this tradition can easily be changed -especially with the incredible plant-based options that are now available. https://t.co/mPobnzwxH1
#ThanksLiving #TurkeysAreFriendsNotFood #vegan https://t.co/Pb2R2wapeL",2022-11-23 21:59:19+00:00,رویای آزادی,16,0,#vegan,Sajaadun,125,74,1739,3937
1595537482619166721,It is interesting the AVMA article shows this photo of a farrowing crate when the legislation affects gestation crates. I am concerned too many veterinarians have been conditioned to not respond with empathy for the mother confined like this. #vettwitter #vetmed #vegan #onehealth,2022-11-23 21:59:14+00:00,"Berkshire County, MA",4,0,#vegan,havennet,1859,615,10894,11861
1595537405108707328,"For my American friends.
Enjoy your holiday.
#GoVegan #Vegan https://t.co/JtXA3nWrEz",2022-11-23 21:58:55+00:00,,126,0,#vegan,Greenpotssss,320,48,1096,24372
1595537301303599106,"The scope of suffering endured by animals on factory farms is massive when you take a step back and look at it in total. Pls, go #vegan.

https://t.co/cOs3RA82vi",2022-11-23 21:58:30+00:00,,1139,0,#vegan,Lydia_Canaan,894,1882,43189,44074
1595537297130364928,"46 MILLION: The # of turkeys killed at Thanksgiving 🦃 

Welcome to dystopia masquerading as family fun 🎭

Please, go #vegan 🌱",2022-11-23 21:58:29+00:00,"Hamilton, Ontario",200,0,#vegan,LchenowethLinda,974,303,10183,15403
1595536747148238848,Thanksgiving minus animal products was definitely delicious! #makenewtraditions #thanksliving #turkeysarefriendsnotfood #vegan https://t.co/2TyT6RTmug,2022-11-23 21:56:18+00:00,رویای آزادی,8,0,#vegan,Sajaadun,125,74,1739,3937
1595536679997153300,"Having #celiacdisease means I rarely eat cereal, but I found Cinnamon @ChexCereal and I put some cut up banana and hemp seeds on it… so satisfying 🥣 #glutenfree #snack #vegan https://t.co/aZVkepNlt9",2022-11-23 21:56:02+00:00,"Toronto, Ontario",0,0,#vegan,neurdygirl,93,36,293,1173
1595536513445535770,"46,000,000.

🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃

'This is the number of turkeys that Americans will slaughter to eat and give thanks this Thanksgiving. 46 million.💔

It begs the question - is this how we want to give thanks?'

📷: @WeAnimals

#vegan #thanksgiving #turkey #turkeys https://t.co/fzca2RgHYp",2022-11-23 21:55:23+00:00,,258,0,#vegan,TerryMTelstar,456,48,373,83
1595536293492011008,"Trophy hunters are sociopathic scumbags but don't take my word for it. Here are their words🤬
Help #BanTrophyHunting imports🙏@CBTHunting
https://t.co/Otr53Z8p38

@RickyGervais @PeterEgan6 @Protect_Wldlife @TrophyXpose @domdyer70 @RobRobbEdwards @Animal_Watch @Veganella_ #Vegan https://t.co/rD1G7TXfJy",2022-11-23 21:54:30+00:00,Gotham,54,0,#vegan,j8merson,359,540,15973,636
1595536277507563549,"Chickens are one of the most abused victims of animal agriculture, they suffer from birth to death. They are mutilated, starved, confined...before being slaughtered.

Stop Supporting Animal Cruelty
GoVegan🌱🌎

#AnimalRights #GoVegan #EndSpeciesism #Vegan #RosesLaw https://t.co/6LfDn3tGEG",2022-11-23 21:54:26+00:00,From UK but live in Spain,59,0,#vegan,CHAM02313921,2806,1945,147615,5815
1595536177947324418,"U.S. Senator Cory Booker announced a new federal bill aimed at addressing the factory farming problem. It seeks to amend the 2023 Farm Bill. 🌱

👉 Read more here: https://t.co/sBe4p5oZxP

#vegan #vegans #factoryfarming #animalwelfare #animalrights https://t.co/l9b8wXGqRc",2022-11-23 21:54:03+00:00,"Chicago, IL",15,0,#vegan,VeganPolitico,177,381,6882,1538
1595535960586194944,"Make at least some of your parths dirt...🌿 🌲 🦎

#greenwitchtea #greenwitch #tea #organictea #harmnone #animism #vegan #nature #witchcraft #witch #forestwitch #peace https://t.co/KBvTEqkXhs",2022-11-23 21:53:11+00:00,"Sunshine Coast, Australia",0,4,#vegan,GreenWitchTeaOZ,375,568,7781,11574
1595535455923101713,"Do you see them? 🐥

They are on the chicken production line. The boys will go down a conveyer to be ground up alive &amp; the girls will either be fattened &amp; killed in 6 weeks or exploited to relentlessly lay eggs until deemed unfit. 

#Sentient #endspeciesism #Thanksgiving #vegan https://t.co/M1EWwPuKZr",2022-11-23 21:51:10+00:00,From UK but live in Spain,146,0,#vegan,CHAM02313921,2806,1945,147615,5815
1595535351975665685,"46 MILLION: The # of turkeys killed at Thanksgiving 🦃 

Welcome to dystopia masquerading as family fun 🎭

Please, go #vegan 🌱",2022-11-23 21:50:46+00:00,,200,0,#vegan,abbeycheech1,1742,1067,114818,11290
1595535172421619714,Lemongrass Organic Shea Butter Cream https://t.co/DxXsGk90jM #smallbusiness #womanowned #DeShawnMarie #Soap #selfcare #handmadebath #bathandbeauty #vegan #handmadesoap #handmade https://t.co/iSPJmu7Cpr,2022-11-23 21:50:03+00:00,"Floral City, FL",0,0,#vegan,deshawnmarie,6288,5368,96675,4916
1595535166906466304,"46 MILLION: The # of turkeys killed at Thanksgiving 🦃 

Welcome to dystopia masquerading as family fun 🎭

Please, go #vegan 🌱",2022-11-23 21:50:02+00:00,,200,0,#vegan,Edwardbloomret,505,90,13300,18826
1595535122027028480,"How do you say don’t kill my baby!
Should any mother have too !
Dairy - Cruelty In Every Glassful 💔
#Vegan https://t.co/xW0T8hvVMx",2022-11-23 21:49:51+00:00,"30.7333° N, 76.7794° E",12,0,#vegan,whiteioiclouds,304,56,1850,2144
1595535052305502209,I hope your #Thanksgiving2022 will be a Peace Giving. Choose love and compassion over death and violence. Choose a cruelty free #Thanksgiving go #Vegan 🌱❤️ https://t.co/X1up6zNwrG,2022-11-23 21:49:34+00:00,"Jakarta, Indonesia.",198,0,#vegan,NaomiMayXie,1651,85,5604,842
1595534933908488192,"Every animal deserves love 💗 Turkeys love cuddles too. Please leave these sweet birds off your plate. Choose compassion 🙏 #rescue #turkeys #Thanksgiving #bekind #cuddles #animallovers #kindness #Christmas #vegan #lifestyle #puppies #cute 

📽 @TheGentleBarn https://t.co/tZIHgbREL3",2022-11-23 21:49:06+00:00,From the UK now live in Spain,11,0,#vegan,JHam65465689,2710,1957,130107,3507
1595534884453449728,"46,000,000.

🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃🦃

'This is the number of turkeys that Americans will slaughter to eat and give thanks this Thanksgiving. 46 million.💔

It begs the question - is this how we want to give thanks?'

📷: @WeAnimals

#vegan #thanksgiving #turkey #turkeys https://t.co/fzca2RgHYp",2022-11-23 21:48:54+00:00,Florida USA,258,0,#vegan,KatheleenMitro,27845,28059,85133,19426
1595534811208200192,"U.S. Senator Cory Booker announced a new federal bill aimed at addressing the factory farming problem. It seeks to amend the 2023 Farm Bill. 🌱

👉 Read more here: https://t.co/sBe4p5oZxP

#vegan #vegans #factoryfarming #animalwelfare #animalrights https://t.co/l9b8wXGqRc",2022-11-23 21:48:37+00:00,United States,15,0,#vegan,veganjade,11373,11546,156280,362700
1595534747240914944,"Poultry Producers Use ‘Most Inhumane Method’ to Kill Birds Exposed to Avian Flu.
Attack the evil at its roots: go #vegan.
#AnimalRights #climate #health #GoVegan https://t.co/8729vh21u5 via @sentient_media",2022-11-23 21:48:22+00:00,,1,0,#vegan,ChapiEtChapo,877,1780,135435,62615
1595534725615357953,"It's not only POTUS who can pardon a turkey, YOU can too. Go #vegan this #Thanksgiving2022 🦃 🌱",2022-11-23 21:48:16+00:00,Florida,96,0,#vegan,thewritingwitch,319,350,37155,88569
1595534585177202714,"Little known fact ~ puppies love a good story! 🐶 💚 📖

#greenwitchtea #greenwitch #tea #organictea #harmnone #animism #vegan #puppies #dogs #books #fairytales #book #witchcraft #witch #forestwitch #peace #gratitude https://t.co/m9baGftI27",2022-11-23 21:47:43+00:00,Kingdom of God,1,0,#vegan,symbols_ancient,4539,3739,26691,25892
1595534443204075521,"Great interview of Drs Kim Williams &amp; Caldwell Esselstyn, both pillars in the medical community extolling the benefits of a plant based diet for health &amp;  prevention, often even reversal of chronic disease as a whole https://t.co/jFNew6fFK4 WFPB #CPBNM #Vegan EatPlants",2022-11-23 21:47:09+00:00,USA,0,0,#vegan,ChicagoPlantEat,190,5291,31940,499
1595534433372758020,"Looolll hilarious how he tries to backtrack after saying the vegan sausage tastes just like the one he had in the morning  😅 

#Vegan #GoVegan #Vegans https://t.co/o2DmHQbgCg",2022-11-23 21:47:07+00:00,"Austin, TX",1082,0,#vegan,AaronLepeska,270,56,3030,17786
1595534388661477397,"Trophy hunters are sociopathic scumbags but don't take my word for it. Here are their words🤬
Help #BanTrophyHunting imports🙏@CBTHunting
https://t.co/Otr53Z8p38

@RickyGervais @PeterEgan6 @Protect_Wldlife @TrophyXpose @domdyer70 @RobRobbEdwards @Animal_Watch @Veganella_ #Vegan https://t.co/rD1G7TXfJy",2022-11-23 21:46:56+00:00,"South East, England",54,0,#vegan,Lennon068,472,429,41321,44591
1595534374933520426,"Today is my 35 year veganniversary. I went vegan in November 1987, and working on behalf of animal rights is absolutely the most important thing in my life. #vegan #veganforlife #animalrights",2022-11-23 21:46:53+00:00,"Distrito Federal, México",448,0,#vegan,sandrasoto534,358,156,8107,53258
1595534367782232095,"During the protest, campaigners could be heard chanting the Plant Based Treaty motto, ‘Eat plants, plant trees,’ and ‘What do we want? Plant Based Treaty! When do we want it? Now!’ 🌱

#plantbased #vegan #vegans #plantbasedfood 
https://t.co/ocS2zC4Zg5",2022-11-23 21:46:51+00:00,"Paris, France",14,0,#vegan,maggioantonela,326,582,203032,454992
1595534349323100168,"46 MILLION: The # of turkeys killed at Thanksgiving 🦃 

Welcome to dystopia masquerading as family fun 🎭

Please, go #vegan 🌱",2022-11-23 21:46:47+00:00,UK,200,0,#vegan,lianneguineapig,1079,505,10742,50671
1595534032938622977,"Today is my 35 year veganniversary. I went vegan in November 1987, and working on behalf of animal rights is absolutely the most important thing in my life. #vegan #veganforlife #animalrights",2022-11-23 21:45:31+00:00,,448,0,#vegan,Greenpotssss,320,48,1096,24372
1595533934435368961,"The scope of suffering endured by animals on factory farms is massive when you take a step back and look at it in total. Pls, go #vegan.

https://t.co/cOs3RA82vi",2022-11-23 21:45:08+00:00,"Brisbane, Queensland",1139,0,#vegan,Luke_Emerson1,2631,1166,6122,3814
1595533793439408133,"For my American friends.
Enjoy your holiday.
#GoVegan #Vegan https://t.co/JtXA3nWrEz",2022-11-23 21:44:34+00:00,"Boston, MA",126,0,#vegan,nancykoehn,534,5539,30184,8599
1595533463314042880,@skylakayh @TIFFANXx0 My bees are #vegan. They only eat flower nectar &amp; pollen. https://t.co/Be2XqWlXRJ,2022-11-23 21:43:15+00:00,,0,0,#vegan,HoneyIsVegan,140,241,8920,2487
