id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1.5904541066276577e+18,Today we've been working in cross-Collaboratory thematic groups.#WaterSensitivePlanning is crucial to sustainable development and adapting our homes to both growing populations and #ClimateChange. https://t.co/E6h45mtIP2,2022-11-09 21:19:42+00:00,Popayàn,2,0.0,['WaterSensitivePlanning'],yadytatiana,245.0,87.0,180.0,333.0
1.5904540975679447e+18,"🌡️🦋💡#Biodiversity loss &amp; #ClimateChange are both driven by human economic activities &amp; mutually reinforce each other

How can we successfully resolve both crises?💭

Learn more w/ #BiodiversityClimateScience from @ipbes &amp; @ipcc_ch co-sponsored w/shop Report

#cop27egypt #COP27 https://t.co/sgi7wqRbCy",2022-11-09 21:19:40+00:00,Austria,124,0.0,"['Biodiversity', 'ClimateChange']",KlopfKsenija,1068.0,759.0,2056.0,1699.0
1.5904540819232072e+18,"Globally, #ClimateChange is the biggest threat facing humanity today - with the countries contributing the least to the crisis suffering its most severe impacts.

As #COP27 begins, Islamic Relief is calling on world leaders to support three key things 👇🏼🌎 https://t.co/ed4TYYetnU",2022-11-09 21:19:36+00:00,Canada,11,0.0,['ClimateChange'],IRCanada,395.0,6556.0,6409.0,3302.0
1.5904540454073836e+18,"RT CRSnews ""RT @iamCARITAS: Caritas Internationalis is participating in the #COP27 in #SharmElSheikh, #Egypt. @MsambaMubanga, Senior Advocacy Officer-#FoodSecurity and #ClimateChange at @iamCARITAS, explains why @iamCARITAS is interested in this conf… https://t.co/a474M9vZth""",2022-11-09 21:19:28+00:00,"San Antonio, TX",0,2.0,"['COP27', 'SharmElSheikh', 'Egypt', 'FoodSecurity', 'ClimateChange']",RobertoDNavarro,466.0,443.0,26399.0,85.0
1.5904540375097385e+18,"Spoke about the unprecedented floods in Pakistan &amp; sensitised fellow parliamentarians attending the ⁦⁦@ReykjavikGlobal⁩

33 million people displaced as a result of #ClimateChange in 🇵🇰
Around 650 thousand pregnant women &amp; 4 million children suffering in flood hit areas! https://t.co/Hvz5m6Xd0D",2022-11-09 21:19:26+00:00,"Karachi, Pakistan",159,0.0,[],PanhwarJaffar,1197.0,4704.0,4850.0,2971.0
1.590454033369936e+18,@ZubyMusic How could you!? #ClimateChange lol,2022-11-09 21:19:25+00:00,"Woodhull, IL",0,0.0,['ClimateChange'],MatthewKBT,380.0,189.0,5902.0,9585.0
1.5904540255473828e+18,"RT CRSnews ""RT @CatholicRelief: CRS' Kim Pozniak is at #COP27, the @UN summit on #ClimateChange. Follow her this week on Twitter at @KimPoz for regular updates on this important summit. https://t.co/c8JcM3i66k""",2022-11-09 21:19:23+00:00,"San Antonio, TX",0,1.0,"['COP27', 'ClimateChange']",RobertoDNavarro,466.0,443.0,26399.0,85.0
1.5904540095840543e+18,Thank you to everyone who donated to @CRC_climate We distributed some of the air purifiers last night while also learning more about the air quality here in the bay. #ClimateJustice #EnvironmentalJustice #climatechange #climateactivist #conservation https://t.co/6pbdkRp2ut,2022-11-09 21:19:19+00:00,SF Bay Area | Ohlone land,3,0.0,[],planetacterra,1183.0,1548.0,13952.0,23367.0
1.5904539847789322e+18,"🇪🇬 AKDN is at #COP27 
🏔 We're here to bring urgent attention to the plight of #mountaincommunities who are already on the front line of #climatechange and share practical advice on how communities can become more resilient to natural and man-made #disasters. #Resilience @COP27P https://t.co/uSBh9yK0S0",2022-11-09 21:19:13+00:00,,13,0.0,"['COP27', 'mountaincommunities']",rlaurom,984.0,261.0,621.0,5442.0
1.5904539709041787e+18,"@delademxonu @RichardMunang @EllaDarke @selorrm_ Climate Action is never too early for climate management. It is onsetting for future while preparing for now. It is setting yourself out for more complex future challeneges. Future challenges are of man made, nature created and criminal related  #Cop27#UNEP #ClimateChange",2022-11-09 21:19:10+00:00,"Accra,Ghana",1,0.0,[],delademxonu,789.0,1584.0,18731.0,21137.0
1.5904539135009096e+18,"Today at @COP27P, we look at the role of finance in the global fight against #ClimateChange. 

Only by breaking down barriers to finance can we ensure that #CleanEnergy made is affordable, attractive and accessible for all.",2022-11-09 21:18:56+00:00,,248,0.0,['ClimateChange'],henryobyno,47.0,1037.0,137934.0,13798.0
1.5904538716711158e+18,"Iceland held a funeral to mourn its first glacier lost to #climatechange.

The impacts of the #climatecrisis are being felt all over the world. There is no time to waste, is no planet B. #ActOnClimate 

#climateemergency #Climate #energy #GreenNewDeal #COP27 #cop27egypt https://t.co/Liyon7wPe7",2022-11-09 21:18:46+00:00,Austin / Rio de Janeiro,403,0.0,"['climatechange', 'climatecrisis']",paulamayanie,607.0,449.0,2964.0,2359.0
1.5904538029892403e+18,"Private investment must be mobilized or we will all roast, or drown. One grows tired of incessant develop county pledges that go unmet. The global temperature keeps going up. Fail.  #climateactionnow #climatechange #copout https://t.co/lmg6MEXL8G",2022-11-09 21:18:30+00:00,"Halifax, Nova Scotia, Canada",0,1.0,"['climateactionnow', 'climatechange', 'copout']",CraigP_Morrison,826.0,831.0,5489.0,7320.0
1.590453781732692e+18,"Iceland held a funeral to mourn its first glacier lost to #climatechange.

The impacts of the #climatecrisis are being felt all over the world. There is no time to waste, is no planet B. #ActOnClimate 

#climateemergency #Climate #energy #GreenNewDeal #COP27 #cop27egypt https://t.co/Liyon7wPe7",2022-11-09 21:18:25+00:00,"Calgary, Canada",403,0.0,"['climatechange', 'climatecrisis']",allaboutheben,836.0,818.0,22779.0,103153.0
1.5904537163728486e+18,"Climate Changes Dunya ke liye bada Challenge : UN Secretary General, Global Warming 2050 Target ? | WORLD NEWS
👇 Click the link below to watch full video
https://t.co/hliwgH9CM9 @Mubarak_Umri
#MilliDigest #ClimateChange #UN #GlobalWarming #WorldNews https://t.co/0xqasbAEB0",2022-11-09 21:18:09+00:00,Meerpet hyderabad,10,0.0,[],Mohamme80980738,61.0,17.0,655.0,228.0
1.5904537132774482e+18,"We will rejoice when the world will meet to showcase achievements on #climatechange but not discussing promises for 30 years!

#COP27 https://t.co/AuGywPDI1H",2022-11-09 21:18:09+00:00,,36,0.0,['climatechange'],drmallickseeme1,5000.0,1658.0,141486.0,158691.0
1.5904536479134065e+18,"📝 Sign up for arrestable direct action at https://t.co/30bvEVkFSI

🌡 Learn more about the Just Stop Oil campaign at https://t.co/VfvQUeOaM6

🌱 Learn more about Animal Rebellion at
https://t.co/tti9tuK4t0

#EnoughIsEnough #ClimateCrisis #ClimateChange #CostOfLivingCrisis #COP27 https://t.co/WEpUZLAExT",2022-11-09 21:17:53+00:00,,31,0.0,[],JohnUncool,83.0,18.0,2505.0,2189.0
1.590453609585836e+18,"Add your name to this Education International Manifesto calling for quality #ClimateChange education for all.
Good to see climate education-  and a JustTransition in the education sector - getting more attention at #COP27.
@OISE_SCAN @ChangeEducators
https://t.co/Fxr7veFlvk?",2022-11-09 21:17:44+00:00,"Calgary, Alberta",2,0.0,['ClimateChange'],ClaireKraatz,5000.0,1703.0,56923.0,48724.0
1.5904535841977467e+18,"Iceland held a funeral to mourn its first glacier lost to #climatechange.

The impacts of the #climatecrisis are being felt all over the world. There is no time to waste, is no planet B. #ActOnClimate 

#climateemergency #Climate #energy #GreenNewDeal #COP27 #cop27egypt https://t.co/Liyon7wPe7",2022-11-09 21:17:38+00:00,Sydney,403,0.0,"['climatechange', 'climatecrisis']",kelmarx83,4976.0,2488.0,52016.0,14687.0
1.5904535644970967e+18,Thank you to everyone who donated to @CRC_climate We distributed some of the air purifiers last night while also learning more about the air quality here in the bay. #ClimateJustice #EnvironmentalJustice #climatechange #climateactivist #conservation https://t.co/6pbdkRp2ut,2022-11-09 21:17:33+00:00,"East Palo Alto, Bay Area, CA",3,0.0,[],CRC_climate,144.0,129.0,104.0,280.0
1.59045347373201e+18,"The ones who didn't or least contributed to crisis are the most at risk. They can't afford the technology of adaptation.

#climatechange
#payforlossanddamage
#cop27egypt",2022-11-09 21:17:11+00:00,,0,2.0,"['climatechange', 'payforlossanddamage', 'cop27egypt']",samsonemmanuel0,1504.0,308.0,2919.0,2101.0
1.5904534676925563e+18,"METHANE HEAT 100X CO2
Two new references methane GWP heat power is 100 (XCO2).  GHGs are being emitted constantly, so one instantaneous  pulse (used by climate science) does not apply.  
https://t.co/YgOuL6hK0O     https://t.co/CsdYag6egY
#methane #climatechange #globalwarming https://t.co/1GhJxzj36M",2022-11-09 21:17:10+00:00,,11,0.0,[],an1ma3,197.0,22.0,2293.0,6246.0
1.5904534577604403e+18,"Live at #COP27 in the #Science4ClimateAction pavilion. 

Adapting to #climatechange: Humanity’s progress, limits and needs - A reflection of the latest #IPCC key findings

Follow live 10 November 8am GMT+2
https://t.co/3HM0boSEat https://t.co/XW48c7JSgk",2022-11-09 21:17:08+00:00,,16,0.0,"['COP27', 'Science4ClimateAction', 'climatechange']",fuffys,659.0,444.0,92749.0,9664.0
1.5904534336222208e+18,"While the world meets for #COP27, we went into the community and asked girls what they thought about #ClimateChange. Here’s what they had to say. 

#MamaEarth #TogetherForImplementation #TheGirlEffect https://t.co/Zgeyj1Jcts",2022-11-09 21:17:02+00:00,,3,5.0,"['COP27', 'ClimateChange', 'MamaEarth', 'TogetherForImplementation', 'TheGirlEffect']",girleffect,5724.0,191367.0,23713.0,5963.0
1.5904534292097925e+18,"#COP27 | @FAOFish reading tip for the day: 

📘 a report on how to

🔹 enhance adaptation to #ClimateChange
🔹 strengthen fisher resilience
🔹 improve responsiveness to changes in marine ecosystems.

Check it out 👉 https://t.co/kInPIsffGI https://t.co/yXL0EKvceJ",2022-11-09 21:17:01+00:00,Spain,21,0.0,"['COP27', 'ClimateChange']",LDAC_eu,1650.0,2707.0,11171.0,13642.0
1.5904534261144207e+18,"The world is looking to #COP27.
An #EUI delegation is in Egypt to join the #climatechange negotiations.

Meet @delbeke_jos and @borghesi_simone at the 🇪🇺 side events in Sharm El-Sheikh.

🔗 11 Nov: https://t.co/fcDnyNdjpJ
🔗 15 Nov: https://t.co/zGPbzHMglc

@STGEUI @FSR_Energy https://t.co/R2g9NqlZik",2022-11-09 21:17:00+00:00,,16,0.0,"['COP27', 'EUI', 'climatechange']",delbeke_jos,781.0,2747.0,1982.0,4539.0
1.5904533923880305e+18,"Live at #COP27 in the #Science4ClimateAction pavilion. 

Adapting to #climatechange: Humanity’s progress, limits and needs - A reflection of the latest #IPCC key findings

Follow live 10 November 8am GMT+2
https://t.co/3HM0boSEat https://t.co/XW48c7JSgk",2022-11-09 21:16:52+00:00,"East Midlands, England",16,0.0,"['COP27', 'Science4ClimateAction', 'climatechange']",Suzymarxist,3007.0,1678.0,47316.0,69162.0
1.5904532793641124e+18,"METHANE HEAT 100X CO2
Two new references methane GWP heat power is 100 (XCO2).  GHGs are being emitted constantly, so one instantaneous  pulse (used by climate science) does not apply.  
https://t.co/YgOuL6hK0O     https://t.co/CsdYag6egY
#methane #climatechange #globalwarming https://t.co/1GhJxzj36M",2022-11-09 21:16:25+00:00,,11,0.0,[],CillianMcLough1,366.0,246.0,10389.0,28785.0
1.5904532642013266e+18,"33 years ago UK Prime Minister Margaret Thatcher warned the world of #climatechange 

A scientifically trained right wing liberal urged governments of the world to deal with it - collectively

Climate change deniers, fossil fuel lobbyist, neoliberals ignored her so #ClimateCrisis https://t.co/3BOwbUomcg",2022-11-09 21:16:22+00:00,,4052,0.0,['climatechange'],arnoldlayne1882,3725.0,1146.0,174369.0,42794.0
1.590453215682003e+18,"The latest issue of EIA's in-house 'Investigator' magazine is now available for free download!

🐯 Get your copy at https://t.co/9bJUSoWAWn

#tigers #elephants #pangolins #oceans #climatechange #forests https://t.co/r3MMTz7Gmv",2022-11-09 21:16:10+00:00,Ekerö. Sweden,8,0.0,[],Loular63Larsson,148.0,229.0,11392.0,10583.0
1.5904531529351946e+18,"Mitigation, adaptation &amp; resilience of water and sanitation systems &amp; services are important aspects of #ClimateChange preparedness. Still few countries include climate risks in their water &amp; sanitation plans.

Learn more in coming #GLAAS report. https://t.co/D3JBd5dV0W
#COP27 https://t.co/qS0xViVtMt",2022-11-09 21:15:55+00:00,"Paris, France",7,0.0,['ClimateChange'],A_l_Eau,210.0,215.0,1825.0,4575.0
1.5904531400880333e+18,Today we've been working in cross-Collaboratory thematic groups.#WaterSensitivePlanning is crucial to sustainable development and adapting our homes to both growing populations and #ClimateChange. https://t.co/E6h45mtIP2,2022-11-09 21:15:52+00:00,"Newcastle Upon Tyne, England",2,0.0,['WaterSensitivePlanning'],Cat_Button,2301.0,1399.0,6011.0,20626.0
1.5904530977255588e+18,"📽️ Meet 2021 #YouthADAPT winner, Caroline Mukuhi Mwangi, founder and CEO of @Kimplanter, a #Kenya-based youth and women-led seedling nursery that focuses on helping farmers improve productivity despite drought + harsh weather conditions from #climatechange. #AfricaCOP27 #COP27 https://t.co/G5UCbJvZde",2022-11-09 21:15:42+00:00,,18,0.0,"['YouthADAPT', 'Kenya']",Manumabia,907.0,1575.0,20607.0,7822.0
1.5904530916941865e+18,"Preservation of our home is our duty 💪🏼💪🏼
@PACJA1 @COP27P @AESVTMorocco 
#ClimateChange #ClimateActionAfrica  #OneAfricaOneVoice https://t.co/nMospsLauK",2022-11-09 21:15:40+00:00,Federal Capital Territory,1,0.0,"['ClimateChange', 'ClimateActionAfrica']",luckyabeng,951.0,1004.0,2363.0,4335.0
1.5904530801262592e+18,"Here is a video that sums up #climatechange 🌡☀️ since 1850 in 90 seconds.🚨

The time to act is now! 🌳🌎
.#ActOnClimate #ForNature #GreenNewDeal
via @rarohde @BerkeleyEarth https://t.co/eXQh1LhQto",2022-11-09 21:15:38+00:00,"Cairo, Egypt",113,0.0,"['climatechange', 'ActOnClimate']",drkhaledarafat,814.0,344.0,11985.0,839.0
1.5904530749586145e+18,"💚 Bank like tomorrow depends on it and open your Regeneration Checking account today! https://t.co/JArLYHSfGa⁠
⁠
#climatefirstbank #regenerationchecking #projectregeneration #climatechange #paulhawken #sustainablebanking #sustainablefinance https://t.co/Ot1fsIIouU",2022-11-09 21:15:36+00:00,,0,2.0,"['climatefirstbank', 'regenerationchecking', 'projectregeneration', 'climatechange', 'paulhawken', 'sustainablebanking', 'sustainablefinance']",climate1stbank,3511.0,759.0,738.0,309.0
1.5904530406910484e+18,"#waterwednesday
Moving into winter and the snowpack of a new water year, here is a snapshot of the major reservoirs throughout the Colorado River Basin.

#COwater #CORiver #waterconservation #lakemead #lakepowell #coloradoriver #drought #climatechange #westernwater #reservoirs https://t.co/NFN5FQRIKf",2022-11-09 21:15:28+00:00,Southwest U.S.,8,0.0,['waterwednesday'],SaveTheColorado,382.0,2400.0,10683.0,894.0
1.5904530378518733e+18,"Live at #COP27 in the #Science4ClimateAction pavilion. 

Adapting to #climatechange: Humanity’s progress, limits and needs - A reflection of the latest #IPCC key findings

Follow live 10 November 8am GMT+2
https://t.co/3HM0boSEat https://t.co/XW48c7JSgk",2022-11-09 21:15:28+00:00,Santiago de Chile,16,0.0,"['COP27', 'Science4ClimateAction', 'climatechange']",ffrias9,1815.0,1035.0,48448.0,26940.0
1.5904530169935954e+18,"It always - ALWAYS - comes down to taking public money and putting it in private hands. #Covid, #war, #climatechange. All the same.

Government is a system of organised theft in the name of “the greater good”. https://t.co/OdC0gx82n2",2022-11-09 21:15:23+00:00,,41,0.0,"['Covid', 'war', 'climatechange']",JdcHendersonArt,358.0,384.0,1621.0,1488.0
1.5904530165319393e+18,"We are delighted to confirm that @paulchatterton will be at #COP27 to discuss #ClimateFinance #NaturalClimateSolutions #restoration #greenbusiness and the peatlands' role in #ClimateChange. Do not miss them, because the time for action is now! #TogetherForImplementation https://t.co/gmU8j0IZhb",2022-11-09 21:15:22+00:00,,1,0.0,"['COP27', 'ClimateFinance', 'NaturalClimateSolutions']",1000_Landscapes,143.0,181.0,250.0,393.0
1.590452964820394e+18,"“We’re only going to have 12 sites on election day when we normally have 97,” he said.

StormShadow #ClimateChange 
Environmental Intelligence 

https://t.co/yr4KxIzPnc",2022-11-09 21:15:10+00:00,United States,0,1.0,['ClimateChange'],ColinSumter,21.0,510.0,13154.0,9518.0
