id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1596167132093583365,"If you wear fur, you're wearing fear, suffering and violence. 🚫🦊⁠
⁠
👉 Take Action for Animals Exploited for Fashion: https://t.co/r6UrnWVHwT

🎨: @ignadee (on IG)
⁠
#illustration #fox #fur #vegan #veganfortheanimals https://t.co/kfX7vxPoZI",2022-11-25 15:41:14+00:00,Kust,19,0,#vegan,Sproetje2,294,355,15884,19266
1596167024392409088,"While waiting for today’s livestreams for #Vegan #BlackFridayAmazon watch &amp; shop this recent episode - and get everything you need to make these #veganrecipes &amp; more!

🌱🛍️🖤 https://t.co/I6omNUnghl
Don’t forget to FOLLOW so you’re 🔔 notified when LVL is live!",2022-11-25 15:40:48+00:00,,0,0,#vegan,LuciaVeganTV,129,363,4133,3593
1596166987092221952,"If you wear fur, you're wearing fear, suffering and violence. 🚫🦊⁠
⁠
👉 Take Action for Animals Exploited for Fashion: https://t.co/r6UrnWVHwT

🎨: @ignadee (on IG)
⁠
#illustration #fox #fur #vegan #veganfortheanimals https://t.co/kfX7vxPoZI",2022-11-25 15:40:39+00:00,,19,23,#vegan,teamveganfta,16693,18722,2334,3124
1596166976745111552,If you don’t know what a #Vegan is ? I’ll explain a little about farming and food production what ever your diet something will die . https://t.co/lKJjBXoxTn,2022-11-25 15:40:37+00:00,"Minnesota, USA",563,0,#vegan,Mitch_Andresen,4076,1656,166715,246930
1596166878640185344,"Electrocuting chinchillas for fur is barbaric, as is mutilating animals for wool, cashmere, mohair, leather, down, &amp; alpaca fleece. Pls choose #vegan fabrics. 

https://t.co/sSYmywYnbY",2022-11-25 15:40:13+00:00,"Guayaquil, Ecuador",418,0,#vegan,jorgito2786,1251,618,84771,54040
1596166811221102593,"Have a #vegan &amp; peaceful #Shabbat, ameeeeeegos undead ;)  

#HailSatan #HALLEL_YHWH #PRAISE #YAHWEH #YHWH #YHWH_ThyVeganGOD (#Genesis 1:29-30) #BeKind #BeKindAlways #GoVegan #VeganForTheAnimals #Veganforlife #plantbased #veganism #plantbasedfood #veganthanksgiving 
#ShabbatShalom",2022-11-25 15:39:57+00:00,Yahrushalayim ✡️☮️☪️,1,1,#vegan,TheRockSatan,259,54,1556,983
1596166707227549697,"Electrocuting chinchillas for fur is barbaric, as is mutilating animals for wool, cashmere, mohair, leather, down, &amp; alpaca fleece. Pls choose #vegan fabrics. 

https://t.co/sSYmywYnbY",2022-11-25 15:39:33+00:00,,418,0,#vegan,JANUSZJ30878219,20,137,4441,1236
1596166505779015680,"Pig slaughterhouse skyscrapers are now a thing. Please, go #vegan 🌱

https://t.co/Q09hSvooC0",2022-11-25 15:38:44+00:00,,246,0,#vegan,SpanishAlumno,176,31,4066,12648
1596166502218096640,"Vegan Coffee Energy Balls

▸ https://t.co/51QNnQWWh2

#energyballs #blissballs #vegan #veganrecipe #recipeoftheday https://t.co/BIOjJFiCu9",2022-11-25 15:38:44+00:00,Cardiff,0,0,#vegan,wemadethislife,1490,7651,49224,24748
1596166245656707076,"Electrocuting chinchillas for fur is barbaric, as is mutilating animals for wool, cashmere, mohair, leather, down, &amp; alpaca fleece. Pls choose #vegan fabrics. 

https://t.co/sSYmywYnbY",2022-11-25 15:37:42+00:00,,418,0,#vegan,PeterAl93524332,109,34,2341,2366
1596166219555536897,Just 5 days till #GivingTuesday we would love to be the recipient of your donations to save more babies from the streets. @givingtuesday #streetdogs #dogsofinstagram #rescue #adoptdontshop #vegan #IBelieveinKindness #KindnessisourStrength https://t.co/9Pn4fqwNfv,2022-11-25 15:37:36+00:00,Zaragoza,30,0,#vegan,laguardianadel8,270,227,18906,19554
1596166219547086848,"Swans are awesome. 
#swan #BirdsOfTwitter #muteswans #cygnus #C_olor #Vegan #veganFTA https://t.co/9yULpAKb9Q",2022-11-25 15:37:36+00:00,"55.6637351,-93.4573223",0,0,#vegan,MJohno2,154,34,2465,295
1596166181983223809,"#Research: To stop new #viruses and #zoonotic diseases jumping from animals to humans, we must protect and restore #bat habitat. #Papua #Australia Here's why https://t.co/2Mw6NwG7xx via @ConversationEDU Be #vegan and #Boycottpalmoil #Boycott4Wildlife https://t.co/xY8JIOxrFS",2022-11-25 15:37:27+00:00,,44,0,#vegan,Lawlor224,3933,4909,637173,64966
1596166055134732293,"Hummus with cooked chickpeas, olives , tomato, red capsicum, parsley, tofu with herb and spices eat with pita . A full protein cruelty free meal #vegan #healthy #green #loveyourself #lifestyle #food #trending #protein https://t.co/ufDHmuoM8k",2022-11-25 15:36:57+00:00,,21,0,#vegan,Lawlor224,3933,4909,637173,64966
1596166028068732928,"Looking for the best #vegan gift ideas for your friends, loved ones, birthdays, holidays, and every occasion? 

Peruse 100+ gift ideas! https://t.co/zinpGVsE1Y",2022-11-25 15:36:51+00:00,Worldwide,0,1,#vegan,worldofvegan,1057,10283,10717,6274
1596166022687756289,"Electrocuting chinchillas for fur is barbaric, as is mutilating animals for wool, cashmere, mohair, leather, down, &amp; alpaca fleece. Pls choose #vegan fabrics. 

https://t.co/sSYmywYnbY",2022-11-25 15:36:49+00:00,,418,0,#vegan,JulieGuimond4,14,7,35,757
1596165875866173441,"Who do you think won the debate?

#HumblyMyPoll #poll #polls #QuestionOfTheDay #vegan #vegetarian #plantbased #meat #protein #carnivore #diet #health #HealthyDiets #meatbased #GBNews @FatEmperor #FatEmperor",2022-11-25 15:36:14+00:00,,10,0,#vegan,Winters96310300,2163,266,30433,7033
1596165840314855424,"Electrocuting chinchillas for fur is barbaric, as is mutilating animals for wool, cashmere, mohair, leather, down, &amp; alpaca fleece. Pls choose #vegan fabrics. 

https://t.co/sSYmywYnbY",2022-11-25 15:36:06+00:00,,418,0,#vegan,aliccitana,78,29,9608,3967
1596165808635482114,"Pig slaughterhouse skyscrapers are now a thing. Please, go #vegan 🌱

https://t.co/Q09hSvooC0",2022-11-25 15:35:58+00:00,"New York, NY",246,0,#vegan,marchbrosfilms,2423,2525,147548,133012
1596165779074207744,"Toller Event! #Racletteplausch #vegan 

https://t.co/o7OGTUQTj3 https://t.co/ShfzAvJU68",2022-11-25 15:35:51+00:00,,0,2,#vegan,sarah_heiligtag,110,28,38,62
1596165730420297729,"I'm glad I'm not the only one who feels this way!!😅😅

Follow @totallyveganbuzz for more OMGs, LOLs, and AWWs. 

 #vegan #veganism #vegans  #vegansofig #veganpower #veganlife #veganshare   #veganvibes #veganmeme #veganmemes #lovevegan #veganfood #whatveganseat https://t.co/SQHQo8515U",2022-11-25 15:35:40+00:00,Yahrushalayim ✡️☮️☪️,3,0,#vegan,TheRockSatan,259,54,1556,983
1596165640334843904,"@inspiredbylaban @jgmacleodauthor @J_RomanceWriter @CordonRoma @MaryLSchmidt @maryannwrites @cr_burman @MICHELL64959353 @dmichele2123 @davepperlmutter @JRLewisAuthor Kombucha Crafter's Logbook is the perfect #gift for #kombuchalovers and #kombuchabrewers alike. Let's get #brewing. 5-star rated

https://t.co/7vVdhM8bo3

#kombucha #fitness #lifestyle #healthy #drink #HealthyFood #guthealth #kombuchalove #brewyourown #vegan #fermentation #scoby",2022-11-25 15:35:18+00:00,,2,1,#vegan,FernandezFBooks,4372,3798,8918,8235
1596165590821273601,"@kschaubz Kombucha Crafter's Logbook is the perfect #gift for #kombuchalovers and #kombuchabrewers alike. Let's get #brewing. 5-star rated

https://t.co/7vVdhM8JdB

#kombucha #fitness #lifestyle #healthy #drink #HealthyFood #guthealth #kombuchalove #brewyourown #vegan #fermentation #scoby",2022-11-25 15:35:06+00:00,,0,0,#vegan,FernandezFBooks,4372,3798,8918,8235
1596165511645388800,"@graspfire Kombucha Crafter's Logbook is the perfect #gift for #kombuchalovers and #kombuchabrewers alike. Let's get #brewing. 5-star rated

https://t.co/7vVdhM8JdB

#kombucha #fitness #lifestyle #healthy #drink #HealthyFood #guthealth #kombuchalove #brewyourown #vegan #fermentation #scoby",2022-11-25 15:34:47+00:00,,1,1,#vegan,FernandezFBooks,4372,3798,8918,8235
1596165358427471872,"Another excellent Wild Fermentation recipe
WILD FERMENTATIONS - FERMENTED GARLIC PASTE https://t.co/3QsDZxToi6 #vegan #hive #recipes #food #foodies #plantbased #fermentation",2022-11-25 15:34:11+00:00,Web3,11,0,#vegan,Visual_Block,231,318,1543,2924
1596165354446692352,"""Before you ask someone why they're vegan ask yourself why you aren't.""👍 

~ Until one has loved an animal a part of one's soul remains unawakened ~ 🔉Mooo🐂❤🐮

#quotes #vegan #vegano #amor #love #vegetarian #loveanimals  #animais #NoEatMeat #NaoComaCarne #Share #COMPARTILHE https://t.co/IbEz5gzRrD",2022-11-25 15:34:10+00:00,💓,224,0,#vegan,Milla_MLT,838,1771,28521,26394
1596165330858278912,"Electrocuting chinchillas for fur is barbaric, as is mutilating animals for wool, cashmere, mohair, leather, down, &amp; alpaca fleece. Pls choose #vegan fabrics. 

https://t.co/sSYmywYnbY",2022-11-25 15:34:04+00:00,Osage/KC; from Tongva/Anaheim,418,0,#vegan,Vegan_Tubers,792,597,21546,103139
1596165309294989312,"Let's go vegetable shopping and buy grains and beans.
Shop for vegan grains at the traditional old market in Lhokseumawe https://t.co/CGhP0dBdsO #vegan #hive #challenge #food #plantased #foodies",2022-11-25 15:33:59+00:00,Web3,6,0,#vegan,Visual_Block,231,318,1543,2924
1596165285673074689,"@Ope1ativ3 Kombucha Crafter's Logbook is the perfect #gift for #kombuchalovers and #kombuchabrewers alike. Let's get #brewing. 5-star rated

https://t.co/7vVdhM8JdB

#kombucha #fitness #lifestyle #healthy #drink #HealthyFood #guthealth #kombuchalove #brewyourown #vegan #fermentation #scoby",2022-11-25 15:33:54+00:00,,0,0,#vegan,FernandezFBooks,4372,3798,8918,8235
1596165256325521413,"@kaveensilva1 Kombucha Crafter's Logbook is the perfect #gift for #kombuchalovers and #kombuchabrewers alike. Let's get #brewing. 5-star rated

https://t.co/7vVdhM8JdB

#kombucha #fitness #lifestyle #healthy #drink #HealthyFood #guthealth #kombuchalove #brewyourown #vegan #fermentation #scoby",2022-11-25 15:33:47+00:00,,0,0,#vegan,FernandezFBooks,4372,3798,8918,8235
1596165225547694088,"@WriterEccleston Kombucha Crafter's Logbook is the perfect #gift for #kombuchalovers and #kombuchabrewers alike. Let's get #brewing. 5-star rated

https://t.co/7vVdhM8JdB

#kombucha #fitness #lifestyle #healthy #drink #HealthyFood #guthealth #kombuchalove #brewyourown #vegan #fermentation #scoby",2022-11-25 15:33:39+00:00,,0,0,#vegan,FernandezFBooks,4372,3798,8918,8235
1596165200838766593,"@02_ButterScotch Kombucha Crafter's Logbook is the perfect #gift for #kombuchalovers and #kombuchabrewers alike. Let's get #brewing. 5-star rated

https://t.co/7vVdhMpMfB

#kombucha #fitness #lifestyle #healthy #drink #HealthyFood #guthealth #kombuchalove #brewyourown #vegan #fermentation #scoby",2022-11-25 15:33:33+00:00,,0,0,#vegan,FernandezFBooks,4372,3798,8918,8235
1596165178051248135,"@PCClotter Kombucha Crafter's Logbook is the perfect #gift for #kombuchalovers and #kombuchabrewers alike. Let's get #brewing. 5-star rated

https://t.co/7vVdhM8bo3

#kombucha #fitness #lifestyle #healthy #drink #HealthyFood #guthealth #kombuchalove #brewyourown #vegan #fermentation #scoby",2022-11-25 15:33:28+00:00,,1,1,#vegan,FernandezFBooks,4372,3798,8918,8235
1596165140923269127,"@tayyabartist Kombucha Crafter's Logbook is the perfect #gift for #kombuchalovers and #kombuchabrewers alike. Let's get #brewing. 5-star rated

https://t.co/7vVdhM8bo3

#kombucha #fitness #lifestyle #healthy #drink #HealthyFood #guthealth #kombuchalove #brewyourown #vegan #fermentation #scoby",2022-11-25 15:33:19+00:00,,0,0,#vegan,FernandezFBooks,4372,3798,8918,8235
1596164953324818432,"Who do you think won the debate?

#HumblyMyPoll #poll #polls #QuestionOfTheDay #vegan #vegetarian #plantbased #meat #protein #carnivore #diet #health #HealthyDiets #meatbased #GBNews @FatEmperor #FatEmperor",2022-11-25 15:32:34+00:00,,10,0,#vegan,wickshot,1299,784,19963,108396
1596164819161600000,"Electrocuting chinchillas for fur is barbaric, as is mutilating animals for wool, cashmere, mohair, leather, down, &amp; alpaca fleece. Pls choose #vegan fabrics. 

https://t.co/sSYmywYnbY",2022-11-25 15:32:02+00:00,,418,0,#vegan,undrgrndkngz,452,135,6836,32793
1596164807971028998,"#VeganThanksgiving #Thanksgiving #turkey: USA slays 45 million turkeys that ""never getting to know their mothers or the warmth of a nest.... their beaks and toes cut off without anesthesia... slaughtered at 14 to 18 weeks... Good people, please go #Vegan. https://t.co/9aP6He2fwz",2022-11-25 15:32:00+00:00,USA,1,0,#vegan,USAS_WW1,10851,11451,40386,67601
1596164758616494081,Looking for some tasty last minute #vegan  #Thanksgiving recipes? Check out https://t.co/DvLvKWHV4T. #GoVegan https://t.co/ElBLhrMHDi,2022-11-25 15:31:48+00:00,"Piney Flats, TN",9,0,#vegan,RitaJHorn1,1275,473,11382,16665
1596164647194804226,Handprinted in vegan inks and 10% profit donated to wildlife rescue. https://t.co/YtS1E3hkQK #vegan #veganism #veganhour https://t.co/Hnxk6qjMNy,2022-11-25 15:31:21+00:00,Yahrushalayim ✡️☮️☪️,4,0,#vegan,TheRockSatan,259,54,1556,983
1596164585622495234,"LION &amp; UNICORN DANCING, the heraldic pairing imagined as a pair of dancers; this is an original hand coloured linoprint. 10% profit donated by the artist to farmed animal sanctuary. #vegan #veganism #ballet #BeKindAlways  https://t.co/cBIfWv1pmh https://t.co/ksvND6Tg5O",2022-11-25 15:31:07+00:00,Yahrushalayim ✡️☮️☪️,1,0,#vegan,TheRockSatan,259,54,1556,983
1596164513115820034,"FOIE GRAS MAKES ME SICK. hand-printed original design t shirt, printed in vegan-friendly inks, 10% profit donated to wildlife rescue. #vegan #banfoiegras #veganism #vegantshirt #BeKindAlways #birds https://t.co/c13JkXa7DB https://t.co/FBWp0hOTHU",2022-11-25 15:30:49+00:00,Yahrushalayim ✡️☮️☪️,1,0,#vegan,TheRockSatan,259,54,1556,983
1596164453342380032,"Butterfly card, original linoprint, 10% profit donated to UK farmed animal sanctuary. #vegan #veganism #butterflies #animalsanctuary #GoVegan https://t.co/U1vlvQRh48 https://t.co/x3HJmIoCmC",2022-11-25 15:30:35+00:00,Yahrushalayim ✡️☮️☪️,1,0,#vegan,TheRockSatan,259,54,1556,983
1596164433432166409,"I'm glad I'm not the only one who feels this way!!😅😅

Follow @totallyveganbuzz for more OMGs, LOLs, and AWWs. 

 #vegan #veganism #vegans  #vegansofig #veganpower #veganlife #veganshare   #veganvibes #veganmeme #veganmemes #lovevegan #veganfood #whatveganseat https://t.co/SQHQo8515U",2022-11-25 15:30:30+00:00,"Brighton, England",3,1,#vegan,TotallyVeganCo,711,1876,7698,854
1596164358383767552,"Electrocuting chinchillas for fur is barbaric, as is mutilating animals for wool, cashmere, mohair, leather, down, &amp; alpaca fleece. Pls choose #vegan fabrics. 

https://t.co/sSYmywYnbY",2022-11-25 15:30:12+00:00,Vancouver Canada,418,0,#vegan,daphna_kedem,953,387,3013,39030
1596164294596759552,"Lower health insurance costs
Cleaner air &amp; water
Less #pandemic risk
Ends #PTSD for slaughterhouse workers
Saves the #Amazon rainforest
Preserves #wildlife and biological diversity
Reverses #climate change
Saves #water
Reduces algae blooms
Better #health

#GoVegan #Vegan https://t.co/LxnZqvHzgl",2022-11-25 15:29:57+00:00,,34,0,#vegan,KokomoTC,4731,4302,60158,296498
1596164272924532737,"Lower health insurance costs
Cleaner air &amp; water
Less #pandemic risk
Ends #PTSD for slaughterhouse workers
Saves the #Amazon rainforest
Preserves #wildlife and biological diversity
Reverses #climate change
Saves #water
Reduces algae blooms
Better #health

#GoVegan #Vegan https://t.co/LxnZqvHzgl",2022-11-25 15:29:52+00:00,Global ,34,0,#vegan,ttsnoopy,11807,11773,367666,35110
1596164191668535296,Pizza Hut Germany X Beyond Meat #plantbased #meatless #vegan https://t.co/9AnHt0AgtP,2022-11-25 15:29:33+00:00,,1,4,#vegan,bellevueview,3,35,3835,12557
1596164191576117252,@Styx666Official @MikeSington Hope there are some #vegan #turkeys there too.,2022-11-25 15:29:33+00:00,,0,0,#vegan,username_Right,40,2,174,286
1596164054644572162,"(Yet) another reason to go #vegan. 
https://t.co/D87qyjzWNu",2022-11-25 15:29:00+00:00,Yahrushalayim ✡️☮️☪️,1,0,#vegan,TheRockSatan,259,54,1556,983
1596164010520776704,"#TheApprentice winner @DrLeahTotton has formulated a brand new clinical skincare range that is #vegan-friendly, paraben-free and suitable for use during pregnancy and breast feeding. 

Today - BLACK FRIDAY - these NEW products are 20-25% OFF! Shop at https://t.co/1DMQNC6ni8 https://t.co/CDMcYzuuYp",2022-11-25 15:28:50+00:00,London via N.Ireland,2,0,#vegan,DrLeahTotton,737,117602,7004,8658
1596163904719228931,"If you are not #Vegan, then you are also not...
An environmentalist 🌍
An animal lover 🐶
A feminist ♀️
A pacifist ✌️
But if you claim to be any of these while being a non vegan, then you are...
A hypocrite 🤐

Align your morals and #goVegan",2022-11-25 15:28:24+00:00,,40,0,#vegan,_the_wan,432,452,2505,4216
1596163889254711296,If you don’t know what a #Vegan is ? I’ll explain a little about farming and food production what ever your diet something will die . https://t.co/lKJjBXoxTn,2022-11-25 15:28:21+00:00,"Surrey, UK",563,0,#vegan,DrTinaPeers,90,12289,2825,3763
1596163699407978496,"Dismantling #speciesism is the daily work of every #vegan compelled by justice, freedom, and compassion.",2022-11-25 15:27:35+00:00,Earth,29,0,#vegan,H_Scott_M,6987,6450,38127,114659
1596163661940527106,"Who do you think won the debate?

#HumblyMyPoll #poll #polls #QuestionOfTheDay #vegan #vegetarian #plantbased #meat #protein #carnivore #diet #health #HealthyDiets #meatbased #GBNews @FatEmperor #FatEmperor",2022-11-25 15:27:26+00:00,Ireland,10,0,#vegan,FatEmperor,10606,160970,66464,190111
1596163626364456963,"Turkeys are emotional, sensitive and sentient beings. Like the other animals, they deserve to be 'pardoned', or not caged up and bred for human benefit in the first place. 🦃

This Thanksgiving Day, choose vegan over violence. 🌱

#thanksgiving #thanksgiving2022 #turkey #vegan https://t.co/1Kkas3zu6s",2022-11-25 15:27:18+00:00,,36,0,#vegan,Lawlor224,3933,4909,637173,64966
1596163602712776704,If you don’t know what a #Vegan is ? I’ll explain a little about farming and food production what ever your diet something will die . https://t.co/lKJjBXoxTn,2022-11-25 15:27:12+00:00,,563,0,#vegan,TerenceHunt5,37,0,108,163
